job,iteration,objective,gradient_inf,last_step,last_backtracks,gamma,gradient,hessian
rolling5_learned_market_2023-12-31_20260910,1,0.6538602405341195,0.004256517449984852,1.0,0.0,,,
rolling5_learned_market_2023-12-31_20260910,2,0.6537747792611157,2.927480538600114e-05,1.0,0.0,,,
rolling5_learned_market_2023-12-31_20260910,3,0.6537747746948013,1.5973364033382287e-09,1.0,0.0,,,
rolling5_learned_market_2023-12-31_20260910,4,0.6537747746948014,4.650437503810672e-17,1.0,0.0,,,
rolling5_learned_vol_interaction_2023-12-31_20260910,0,0.69313484552392,0.09866014352330214,0.0,0.0,,,
rolling5_learned_vol_interaction_2023-12-31_20260910,1,0.6525103627060218,0.004622519475725887,1.0,0.0,,,
rolling5_learned_vol_interaction_2023-12-31_20260910,2,0.6523938413512628,4.258809992052496e-05,1.0,0.0,,,
rolling5_learned_vol_interaction_2023-12-31_20260910,3,0.6523938284179798,4.8100253744755815e-09,1.0,0.0,,,
rolling5_learned_vol_interaction_2023-12-31_20260910,4,0.6523938284179797,9.324138683375338e-17,1.0,0.0,,,
rolling5_learned_order_extension_2023-12-31_20260910,0,0.69313484552392,0.09866014352330214,0.0,0.0,,,
rolling5_learned_order_extension_2023-12-31_20260910,1,0.651056513225516,0.005078964928297275,1.0,0.0,,,
rolling5_learned_order_extension_2023-12-31_20260910,2,0.6508748901845184,9.220611064753156e-05,1.0,0.0,,,
rolling5_learned_order_extension_2023-12-31_20260910,3,0.6508748286748748,4.0895969156701933e-08,1.0,0.0,,,
rolling5_learned_order_extension_2023-12-31_20260910,4,0.6508748286748648,6.978575703420198e-15,1.0,0.0,,,
rolling5_learned_order_offset_2023-12-31_20260910,0,0.6480697538169343,,,,0.0,0.02601215127772099,0.22508209613705032
rolling5_learned_order_offset_2023-12-31_20260910,1,0.6465551181056339,,,,-0.11556739396047938,0.0003098003027293388,0.21940381904744338
rolling5_learned_order_offset_2023-12-31_20260910,2,0.646554899358593,,,,-0.11697940357851774,5.6394258860382324e-08,0.21932390663832552
rolling5_learned_order_offset_2023-12-31_20260910,3,0.6465548993585858,,,,-0.11697966070625053,1.8713329497099807e-15,0.21932389206745337
rolling5_learned_market_2023-12-31_20260911,0,0.69313484552392,0.06242266809639181,0.0,0.0,,,
rolling5_learned_market_2023-12-31_20260911,1,0.6624573864392321,0.002587068534079453,1.0,0.0,,,
rolling5_learned_market_2023-12-31_20260911,2,0.6623999106850686,1.4721406662368476e-05,1.0,0.0,,,
rolling5_learned_market_2023-12-31_20260911,3,0.6623999087449741,5.124384934397305e-10,1.0,0.0,,,
rolling5_learned_vol_interaction_2023-12-31_20260911,0,0.69313484552392,0.06242266809639181,0.0,0.0,,,
rolling5_learned_vol_interaction_2023-12-31_20260911,1,0.6624560080221491,0.002578842885960997,1.0,0.0,,,
rolling5_learned_vol_interaction_2023-12-31_20260911,2,0.6623985354071728,1.497027436848865e-05,1.0,0.0,,,
rolling5_learned_vol_interaction_2023-12-31_20260911,3,0.6623985332711161,6.412078409467198e-10,1.0,0.0,,,
rolling5_learned_order_extension_2023-12-31_20260911,0,0.69313484552392,0.06242266809639181,0.0,0.0,,,
rolling5_learned_order_extension_2023-12-31_20260911,1,0.659676220561048,0.003925430378012388,1.0,0.0,,,
rolling5_learned_order_extension_2023-12-31_20260911,2,0.6595569513315253,6.494258816390052e-05,1.0,0.0,,,
rolling5_learned_order_extension_2023-12-31_20260911,3,0.6595569302504538,1.3888700114029345e-08,1.0,0.0,,,
rolling5_learned_order_extension_2023-12-31_20260911,4,0.6595569302504529,5.984795992119984e-16,1.0,0.0,,,
rolling5_learned_order_offset_2023-12-31_20260911,0,0.6593567976603316,,,,0.0,0.036017021289425695,0.2303030319706584
rolling5_learned_order_offset_2023-12-31_20260911,1,0.6565218677904636,,,,-0.15638969657166485,0.000402187478053268,0.22403328717476362
rolling5_learned_order_offset_2023-12-31_20260911,2,0.6565215067258706,,,,-0.158184909609536,9.780244304160267e-08,0.22392419948683812
rolling5_learned_order_offset_2023-12-31_20260911,3,0.6565215067258492,,,,-0.15818534637538473,5.815443612777749e-15,0.22392417285256588
rolling5_learned_market_2023-12-31_20260912,0,0.69313484552392,0.06854736184380404,0.0,0.0,,,
rolling5_learned_market_2023-12-31_20260912,1,0.6691224481762895,0.002335489828203527,1.0,0.0,,,
rolling5_learned_market_2023-12-31_20260912,2,0.6690940493898436,9.713814278848728e-06,1.0,0.0,,,
rolling5_learned_market_2023-12-31_20260912,3,0.6690940487038548,2.836897424873114e-10,1.0,0.0,,,
rolling5_learned_vol_interaction_2023-12-31_20260912,0,0.69313484552392,0.06854736184380404,0.0,0.0,,,
rolling5_learned_vol_interaction_2023-12-31_20260912,1,0.6688824131267367,0.002403236089552447,1.0,0.0,,,
rolling5_learned_vol_interaction_2023-12-31_20260912,2,0.6688564450048473,9.16126744082875e-06,1.0,0.0,,,
rolling5_learned_vol_interaction_2023-12-31_20260912,3,0.6688564445913651,1.5144638982559494e-10,1.0,0.0,,,
rolling5_learned_order_extension_2023-12-31_20260912,0,0.69313484552392,0.06854736184380404,0.0,0.0,,,
rolling5_learned_order_extension_2023-12-31_20260912,1,0.6649004532132134,0.004161762860174224,1.0,0.0,,,
rolling5_learned_order_extension_2023-12-31_20260912,2,0.6648029042519087,7.103069795317651e-05,1.0,0.0,,,
rolling5_learned_order_extension_2023-12-31_20260912,3,0.6648028810178731,1.990943589440415e-08,1.0,0.0,,,
rolling5_learned_order_extension_2023-12-31_20260912,4,0.6648028810178713,1.5642868944620858e-15,1.0,0.0,,,
rolling5_learned_order_offset_2023-12-31_20260912,0,0.6652164221046155,,,,0.0,0.04363281824560524,0.23916325804675223
rolling5_learned_order_offset_2023-12-31_20260912,1,0.6611762462153706,,,,-0.1824394708533189,0.001077847798524313,0.2255092354010061
rolling5_learned_order_offset_2023-12-31_20260912,2,0.6611736685263818,,,,-0.18721908795683867,1.1552350124063165e-06,0.22502508854778044
rolling5_learned_order_offset_2023-12-31_20260912,3,0.6611736685234165,,,,-0.1872242217622284,1.3409915539108752e-12,0.2250245661281897
rolling5_learned_market_2024-03-31_20260910,0,0.6929498078093467,0.06327244296293165,0.0,0.0,,,
rolling5_learned_market_2024-03-31_20260910,1,0.6710038590531573,0.0015690250906749432,1.0,0.0,,,
rolling5_learned_market_2024-03-31_20260910,2,0.670991373840086,3.185135365971373e-06,1.0,0.0,,,
rolling5_learned_market_2024-03-31_20260910,3,0.6709913737885436,1.399626371560974e-11,1.0,0.0,,,
rolling5_learned_vol_interaction_2024-03-31_20260910,0,0.6929498078093467,0.06327244296293165,0.0,0.0,,,
rolling5_learned_vol_interaction_2024-03-31_20260910,1,0.6702875985315068,0.0017106574343125484,1.0,0.0,,,
rolling5_learned_vol_interaction_2024-03-31_20260910,2,0.6702700747478112,5.460226847024013e-06,1.0,0.0,,,
rolling5_learned_vol_interaction_2024-03-31_20260910,3,0.6702700745516618,8.843415106110641e-11,1.0,0.0,,,
rolling5_learned_order_extension_2024-03-31_20260910,0,0.6929498078093467,0.06327244296293165,0.0,0.0,,,
rolling5_learned_order_extension_2024-03-31_20260910,1,0.6664402312792435,0.0028755520525879314,1.0,0.0,,,
rolling5_learned_order_extension_2024-03-31_20260910,2,0.666392660137621,2.1256083442920638e-05,1.0,0.0,,,
rolling5_learned_order_extension_2024-03-31_20260910,3,0.6663926581320747,1.0343523982204311e-09,1.0,0.0,,,
rolling5_learned_order_extension_2024-03-31_20260910,4,0.6663926581320747,2.168404344971009e-17,1.0,0.0,,,
rolling5_learned_order_offset_2024-03-31_20260910,0,0.6666441859873555,,,,0.0,0.0433209429267024,0.24362108702087265
rolling5_learned_order_offset_2024-03-31_20260910,1,0.6627710767793452,,,,-0.17782099019610237,0.0004502852920478149,0.23660023083592743
rolling5_learned_order_offset_2024-03-31_20260910,2,0.6627706482175956,,,,-0.17972413834797407,1.292555403820117e-07,0.23646420295112966
rolling5_learned_order_offset_2024-03-31_20260910,3,0.6627706482175604,,,,-0.17972468496576555,1.0726662613702587e-14,0.23646416371399853
rolling5_learned_market_2024-03-31_20260911,0,0.6929498078093467,0.07751469905620392,0.0,0.0,,,
rolling5_learned_market_2024-03-31_20260911,1,0.6449931174317944,0.006724586762009562,1.0,0.0,,,
rolling5_learned_market_2024-03-31_20260911,2,0.6447032913872262,0.00014927042770553794,1.0,0.0,,,
rolling5_learned_market_2024-03-31_20260911,3,0.6447031793048408,7.487195082712006e-08,1.0,0.0,,,
rolling5_learned_market_2024-03-31_20260911,4,0.6447031793048179,1.8305737242881037e-14,1.0,0.0,,,
rolling5_learned_vol_interaction_2024-03-31_20260911,0,0.6929498078093467,0.07751469905620392,0.0,0.0,,,
rolling5_learned_vol_interaction_2024-03-31_20260911,1,0.6449245937238574,0.006820739173055476,1.0,0.0,,,
rolling5_learned_vol_interaction_2024-03-31_20260911,2,0.6446223656514594,0.00016223183288177352,1.0,0.0,,,
rolling5_learned_vol_interaction_2024-03-31_20260911,3,0.6446222242267833,9.933260456169058e-08,1.0,0.0,,,
rolling5_learned_vol_interaction_2024-03-31_20260911,4,0.6446222242267364,3.745110775318916e-14,1.0,0.0,,,
rolling5_learned_order_extension_2024-03-31_20260911,0,0.6929498078093467,0.07751469905620392,0.0,0.0,,,
rolling5_learned_order_extension_2024-03-31_20260911,1,0.6441319371534034,0.0072736586863036586,1.0,0.0,,,
rolling5_learned_order_extension_2024-03-31_20260911,2,0.6437532116329956,0.00021768761662588964,1.0,0.0,,,
rolling5_learned_order_extension_2024-03-31_20260911,3,0.6437528804113617,2.358201055106964e-07,1.0,0.0,,,
rolling5_learned_order_extension_2024-03-31_20260911,4,0.6437528804109613,2.963514037033349e-13,1.0,0.0,,,
rolling5_learned_order_offset_2024-03-31_20260911,0,0.6426288753066262,,,,0.0,0.01906055444788989,0.21106686941883387
rolling5_learned_order_offset_2024-03-31_20260911,1,0.641762485260309,,,,-0.09030576186766089,0.00019265517666959065,0.20673653445815499
rolling5_learned_order_offset_2024-03-31_20260911,2,0.6417623954871345,,,,-0.09123764929227371,2.1589786455573218e-08,0.20669019496592048
rolling5_learned_order_offset_2024-03-31_20260911,3,0.6417623954871333,,,,-0.09123775374709053,2.717010644248674e-16,0.20669018977044515
rolling5_learned_market_2024-03-31_20260912,0,0.6929498078093467,0.10594444952767232,0.0,0.0,,,
rolling5_learned_market_2024-03-31_20260912,1,0.6370734975556697,0.007568292707195834,1.0,0.0,,,
rolling5_learned_market_2024-03-31_20260912,2,0.6366686602254076,0.0001682157440771187,1.0,0.0,,,
rolling5_learned_market_2024-03-31_20260912,3,0.6366684572886747,9.104799163803072e-08,1.0,0.0,,,
rolling5_learned_market_2024-03-31_20260912,4,0.6366684572886151,2.684408684922035e-14,1.0,0.0,,,
rolling5_learned_vol_interaction_2024-03-31_20260912,0,0.6929498078093467,0.10594444952767232,0.0,0.0,,,
rolling5_learned_vol_interaction_2024-03-31_20260912,1,0.637047910949482,0.007578533306263146,1.0,0.0,,,
rolling5_learned_vol_interaction_2024-03-31_20260912,2,0.6366258643422126,0.0001752671282234207,1.0,0.0,,,
rolling5_learned_vol_interaction_2024-03-31_20260912,3,0.6366256118997142,1.1087437865183684e-07,1.0,0.0,,,
rolling5_learned_vol_interaction_2024-03-31_20260912,4,0.6366256118996028,4.789950987932334e-14,1.0,0.0,,,
rolling5_learned_order_extension_2024-03-31_20260912,0,0.6929498078093467,0.10594444952767232,0.0,0.0,,,
rolling5_learned_order_extension_2024-03-31_20260912,1,0.6366145491793683,0.007784514764527682,1.0,0.0,,,
rolling5_learned_order_extension_2024-03-31_20260912,2,0.6361209058684516,0.00021352289077927029,1.0,0.0,,,
rolling5_learned_order_extension_2024-03-31_20260912,3,0.6361203886988155,3.601049740349204e-07,1.0,0.0,,,
rolling5_learned_order_extension_2024-03-31_20260912,4,0.6361203886978939,7.656649836720875e-13,1.0,0.0,,,
rolling5_learned_order_offset_2024-03-31_20260912,0,0.6320948474572118,,,,0.0,0.01427573789527869,0.2039504978120176
rolling5_learned_order_offset_2024-03-31_20260912,1,0.6315919665343982,,,,-0.0699960924264903,0.00014036248096660768,0.19990325803899942
rolling5_learned_order_offset_2024-03-31_20260912,2,0.6315919172530888,,,,-0.07069824446915098,1.4561042042471675e-08,0.19986178106553482
rolling5_learned_order_offset_2024-03-31_20260912,3,0.6315919172530883,,,,-0.07069831732471128,1.5417354892743873e-16,0.19986177676140138
rolling5_learned_market_2024-06-30_20260910,0,0.6926250726499193,0.07648313898832813,0.0,0.0,,,
rolling5_learned_market_2024-06-30_20260910,1,0.6599452737289696,0.00370647587672184,1.0,0.0,,,
rolling5_learned_market_2024-06-30_20260910,2,0.6598686662350505,2.86803823662282e-05,1.0,0.0,,,
rolling5_learned_market_2024-06-30_20260910,3,0.6598686617906124,1.7715889510591665e-09,1.0,0.0,,,
rolling5_learned_market_2024-06-30_20260910,4,0.6598686617906122,2.8406096919120216e-17,1.0,0.0,,,
rolling5_learned_vol_interaction_2024-06-30_20260910,0,0.6926250726499193,0.07648313898832813,0.0,0.0,,,
rolling5_learned_vol_interaction_2024-06-30_20260910,1,0.6597641361427758,0.003810030805559487,1.0,0.0,,,
rolling5_learned_vol_interaction_2024-06-30_20260910,2,0.6596809315851561,3.262646065278177e-05,1.0,0.0,,,
rolling5_learned_vol_interaction_2024-06-30_20260910,3,0.6596809252048957,2.676781396798028e-09,1.0,0.0,,,
rolling5_learned_vol_interaction_2024-06-30_20260910,4,0.6596809252048956,8.595720103663702e-17,1.0,0.0,,,
rolling5_learned_order_extension_2024-06-30_20260910,0,0.6926250726499193,0.07648313898832813,0.0,0.0,,,
rolling5_learned_order_extension_2024-06-30_20260910,1,0.6585807067874219,0.004176665560853946,1.0,0.0,,,
rolling5_learned_order_extension_2024-06-30_20260910,2,0.6584569163403586,5.244916220466093e-05,1.0,0.0,,,
rolling5_learned_order_extension_2024-06-30_20260910,3,0.658456891489614,1.2064613047957015e-08,1.0,0.0,,,
rolling5_learned_order_extension_2024-06-30_20260910,4,0.6584568914896127,6.68519059554562e-16,1.0,0.0,,,
rolling5_learned_order_offset_2024-06-30_20260910,0,0.6551638467260983,,,,0.0,-0.023834854212406154,0.23212978412125695
rolling5_learned_order_offset_2024-06-30_20260910,1,0.653942974549773,,,,0.10267900046792622,6.635662841647538e-05,0.2328111999416327
rolling5_learned_order_offset_2024-06-30_20260910,2,0.653942965093224,,,,0.10239397711667374,-4.773069073229358e-10,0.2328145440541532
rolling5_learned_order_offset_2024-06-30_20260910,3,0.653942965093224,,,,0.10239397916683306,-3.0357660829594124e-18,0.23281454403021
rolling5_learned_market_2024-06-30_20260911,0,0.6926250726499193,0.08937661879557794,0.0,0.0,,,
rolling5_learned_market_2024-06-30_20260911,1,0.6579257434342125,0.004118122232294713,1.0,0.0,,,
rolling5_learned_market_2024-06-30_20260911,2,0.657820602043151,4.3258685559486036e-05,1.0,0.0,,,
rolling5_learned_market_2024-06-30_20260911,3,0.6578205906787686,6.513545804283372e-09,1.0,0.0,,,
rolling5_learned_market_2024-06-30_20260911,4,0.6578205906787683,1.5872719805187785e-16,1.0,0.0,,,
rolling5_learned_vol_interaction_2024-06-30_20260911,0,0.6926250726499193,0.08937661879557794,0.0,0.0,,,
rolling5_learned_vol_interaction_2024-06-30_20260911,1,0.6578528876848323,0.003974472111114555,1.0,0.0,,,
rolling5_learned_vol_interaction_2024-06-30_20260911,2,0.6577516368761636,4.3760474841935955e-05,1.0,0.0,,,
rolling5_learned_vol_interaction_2024-06-30_20260911,3,0.6577516255663335,6.506285006742905e-09,1.0,0.0,,,
rolling5_learned_vol_interaction_2024-06-30_20260911,4,0.6577516255663332,1.5677563414140394e-16,1.0,0.0,,,
rolling5_learned_order_extension_2024-06-30_20260911,0,0.6926250726499193,0.08937661879557794,0.0,0.0,,,
rolling5_learned_order_extension_2024-06-30_20260911,1,0.6567725236818996,0.00412661801201347,1.0,0.0,,,
rolling5_learned_order_extension_2024-06-30_20260911,2,0.656653111637277,4.8085429957811445e-05,1.0,0.0,,,
rolling5_learned_order_extension_2024-06-30_20260911,3,0.6566530927712303,9.544894405454432e-09,1.0,0.0,,,
rolling5_learned_order_extension_2024-06-30_20260911,4,0.6566530927712295,3.787118188491867e-16,1.0,0.0,,,
rolling5_learned_order_offset_2024-06-30_20260911,0,0.6553009769537008,,,,0.0,0.02204401923310305,0.22215791677601923
rolling5_learned_order_offset_2024-06-30_20260911,1,0.6542033284251122,,,,-0.09922680025545946,0.000130622161098766,0.21910495430940302
rolling5_learned_order_offset_2024-06-30_20260911,2,0.654203289487567,,,,-0.09982296277268995,7.68615373474349e-09,0.21907915434324118
rolling5_learned_order_offset_2024-06-30_20260911,3,0.6542032894875669,,,,-0.09982299785660179,2.949029909160572e-17,0.2190791528223577
rolling5_learned_market_2024-06-30_20260912,0,0.6926250726499193,0.08949508754325024,0.0,0.0,,,
rolling5_learned_market_2024-06-30_20260912,1,0.6544318595571911,0.004833193471430942,1.0,0.0,,,
rolling5_learned_market_2024-06-30_20260912,2,0.654301763808491,5.0735111109811125e-05,1.0,0.0,,,
rolling5_learned_market_2024-06-30_20260912,3,0.6543017480360492,6.364019857971193e-09,1.0,0.0,,,
rolling5_learned_market_2024-06-30_20260912,4,0.654301748036049,1.4051260155412137e-16,1.0,0.0,,,
rolling5_learned_vol_interaction_2024-06-30_20260912,0,0.6926250726499193,0.08949508754325024,0.0,0.0,,,
rolling5_learned_vol_interaction_2024-06-30_20260912,1,0.6542075077267813,0.005024740674037994,1.0,0.0,,,
rolling5_learned_vol_interaction_2024-06-30_20260912,2,0.6540661272732493,5.9746001713140325e-05,1.0,0.0,,,
rolling5_learned_vol_interaction_2024-06-30_20260912,3,0.6540661059078126,9.901575542987928e-09,1.0,0.0,,,
rolling5_learned_vol_interaction_2024-06-30_20260912,4,0.6540661059078118,2.8709673527416157e-16,1.0,0.0,,,
rolling5_learned_order_extension_2024-06-30_20260912,0,0.6926250726499193,0.08949508754325024,0.0,0.0,,,
rolling5_learned_order_extension_2024-06-30_20260912,1,0.6537722313725893,0.005139605198383944,1.0,0.0,,,
rolling5_learned_order_extension_2024-06-30_20260912,2,0.6536287920941667,6.175627953699733e-05,1.0,0.0,,,
rolling5_learned_order_extension_2024-06-30_20260912,3,0.6536287704602687,1.0308829812358256e-08,1.0,0.0,,,
rolling5_learned_order_extension_2024-06-30_20260912,4,0.653628770460268,3.200564813177209e-16,1.0,0.0,,,
rolling5_learned_order_offset_2024-06-30_20260912,0,0.6476636648754789,,,,0.0,0.013824063960585659,0.22101393740693387
rolling5_learned_order_offset_2024-06-30_20260912,1,0.6472273125699267,,,,-0.06254838098799445,0.00019560805520603603,0.21458576456470235
rolling5_learned_order_offset_2024-06-30_20260912,2,0.6472272234017166,,,,-0.06345994217940357,4.5599412704967757e-08,0.21448569878730503
rolling5_learned_order_offset_2024-06-30_20260912,3,0.6472272234017117,,,,-0.06346015477825263,2.4810882515158283e-15,0.21448567543627153
rolling5_learned_market_2024-09-30_20260910,0,0.6916489444872823,0.07838133625278006,0.0,0.0,,,
rolling5_learned_market_2024-09-30_20260910,1,0.6530368601359394,0.003660371551267174,1.0,0.0,,,
rolling5_learned_market_2024-09-30_20260910,2,0.6528964245503728,4.172269272268792e-05,1.0,0.0,,,
