date,open,high,low,close,volume,valid_ohlc
2023-10-25,9573.67,9617.67,9524.82,9528.31,440145243.0,True
2023-10-26,9470.49,9571.16,9432.84,9566.1,435715343.0,True
2023-10-27,9535.65,9805.7,9513.32,9770.84,477342878.0,True
2023-10-30,9759.22,9952.43,9759.17,9927.99,491233276.0,True
2023-10-31,9924.72,9927.45,9814.98,9863.8,454253177.0,True
2023-11-01,9897.93,9901.37,9808.4,9826.73,407684068.0,True
2023-11-02,9842.56,9879.27,9733.39,9734.77,403065578.0,True
2023-11-03,9747.82,9886.86,9747.82,9853.89,409513449.0,True
2023-11-06,9922.45,10080.0,9922.45,10071.56,514754838.0,True
2023-11-07,10047.14,10088.08,10000.55,10056.49,489682907.0,True
2023-11-08,10032.24,10101.55,9986.84,10052.09,516342272.0,True
2023-11-09,10037.56,10100.0,10004.06,10032.09,467089940.0,True
2023-11-10,9987.46,9997.78,9939.1,9978.54,392883742.0,True
2023-11-13,10012.85,10033.51,9936.71,9988.83,423998041.0,True
2023-11-14,9988.51,10056.86,9963.55,10005.56,444452183.0,True
2023-11-15,10111.83,10122.2,10048.46,10077.96,477666773.0,True
2023-11-16,10053.8,10064.91,9954.4,9954.4,426727263.0,True
2023-11-17,9924.16,9980.38,9914.48,9979.69,417396484.0,True
2023-11-20,9986.92,10050.83,9924.44,10022.7,463814124.0,True
2023-11-21,10050.48,10113.19,9981.11,9997.09,530720034.0,True
2023-11-22,9957.54,9975.09,9855.66,9855.66,482185378.0,True
2023-11-23,9846.68,9938.84,9814.17,9933.02,448452443.0,True
2023-11-24,9932.97,9932.97,9816.28,9839.52,448224234.0,True
2023-11-27,9829.55,9829.55,9736.78,9785.57,416126766.0,True
2023-11-28,9781.54,9835.14,9742.01,9833.46,384726645.0,True
2023-11-29,9826.01,9827.74,9733.32,9744.39,387062917.0,True
2023-11-30,9728.38,9768.9,9677.77,9726.92,383679951.0,True
2023-12-01,9723.93,9752.02,9624.92,9720.57,417748049.0,True
2023-12-04,9715.47,9736.11,9660.44,9660.44,416813218.0,True
2023-12-05,9628.28,9628.28,9470.36,9470.36,403217089.0,True
2023-12-06,9451.16,9599.58,9446.88,9533.25,402669613.0,True
2023-12-07,9518.45,9561.98,9456.98,9519.91,393251788.0,True
2023-12-08,9531.05,9592.92,9500.81,9553.92,436426899.0,True
2023-12-11,9496.46,9649.87,9406.7,9632.61,421472939.0,True
2023-12-12,9616.13,9648.97,9593.35,9625.26,376206631.0,True
2023-12-13,9606.48,9606.48,9476.62,9476.62,367340980.0,True
2023-12-14,9527.42,9578.6,9413.81,9417.97,366225612.0,True
2023-12-15,9449.89,9507.43,9368.47,9385.33,359457507.0,True
2023-12-18,9346.95,9376.67,9258.96,9279.39,353528303.0,True
2023-12-19,9270.2,9331.99,9225.01,9289.34,317948961.0,True
2023-12-20,9303.09,9310.86,9158.44,9158.44,324051149.0,True
2023-12-21,9122.41,9286.07,9106.15,9257.09,361685200.0,True
2023-12-22,9247.07,9331.12,9186.03,9221.31,396024291.0,True
2023-12-25,9200.65,9268.27,9200.65,9256.28,312079626.0,True
2023-12-26,9248.07,9248.49,9124.81,9157.25,313615981.0,True
2023-12-27,9170.26,9211.42,9121.17,9191.74,328074139.0,True
2023-12-28,9182.85,9476.8,9166.58,9441.05,410934104.0,True
2023-12-29,9434.58,9534.68,9427.92,9524.69,394147518.0,True
2024-01-02,9527.11,9527.11,9401.35,9401.35,385969543.0,True
2024-01-03,9378.69,9405.09,9280.82,9330.86,366813901.0,True
2024-01-04,9317.4,9317.4,9171.13,9215.25,330572265.0,True
2024-01-05,9205.39,9275.23,9074.93,9116.44,365840004.0,True
2024-01-08,9095.71,9119.12,8947.72,8947.72,338193163.0,True
2024-01-09,8960.97,9042.45,8912.03,8971.72,349254805.0,True
2024-01-10,8938.45,9035.19,8857.97,8922.79,340941630.0,True
2024-01-11,8918.23,9099.22,8898.2,9053.88,379854423.0,True
2024-01-12,9026.74,9095.61,8995.41,8996.26,372243759.0,True
2024-01-15,8957.72,9045.55,8912.45,8963.93,321736818.0,True
2024-01-16,8946.93,9002.34,8871.19,8992.07,367278110.0,True
2024-01-17,8968.53,8968.53,8759.76,8759.76,335603510.0,True
2024-01-18,8706.14,8858.4,8585.2,8847.0,443596679.0,True
2024-01-19,8821.77,8890.12,8771.58,8787.02,334078648.0,True
2024-01-22,8769.39,8769.39,8430.61,8479.55,419979420.0,True
2024-01-23,8465.0,8638.9,8402.06,8596.28,378235429.0,True
2024-01-24,8633.17,8693.08,8404.07,8682.19,408086012.0,True
2024-01-25,8661.45,8858.21,8621.18,8856.22,434981714.0,True
2024-01-26,8809.76,8859.63,8746.1,8762.33,411948466.0,True
2024-01-29,8775.38,8800.64,8581.76,8581.76,394325662.0,True
2024-01-30,8523.74,8579.59,8370.06,8375.98,338726319.0,True
2024-01-31,8340.72,8408.67,8208.45,8212.84,431254597.0,True
2024-02-01,8172.81,8371.38,8134.81,8240.48,397246425.0,True
2024-02-02,8239.5,8300.75,7840.62,8055.77,468595116.0,True
2024-02-05,7987.34,8171.77,7683.63,7964.71,537044651.0,True
2024-02-06,7886.32,8471.28,7880.4,8460.38,592075926.0,True
2024-02-07,8464.87,8724.17,8445.71,8708.24,616780240.0,True
2024-02-08,8750.54,8975.05,8742.95,8820.6,626414268.0,True
2024-02-19,8957.28,8957.28,8797.46,8902.33,557365101.0,True
2024-02-20,8857.5,8919.81,8798.43,8905.96,441775863.0,True
2024-02-21,8829.7,9130.03,8798.37,8975.97,543634896.0,True
2024-02-22,8971.44,9050.27,8946.24,9043.75,458089490.0,True
2024-02-23,9074.61,9077.56,8971.34,9069.42,520275041.0,True
2024-02-26,9070.22,9154.6,9023.33,9066.09,558701304.0,True
2024-02-27,9032.26,9269.57,9016.61,9269.57,533396102.0,True
2024-02-28,9293.15,9391.52,9047.1,9047.1,766864112.0,True
2024-02-29,9001.28,9334.94,9001.28,9330.44,565455992.0,True
2024-03-01,9345.74,9452.63,9298.16,9434.75,539671125.0,True
2024-03-04,9456.37,9486.7,9359.84,9438.24,530099408.0,True
2024-03-05,9371.94,9448.73,9344.45,9416.8,511035319.0,True
2024-03-06,9366.71,9487.19,9309.84,9395.65,466361056.0,True
2024-03-07,9398.05,9454.54,9267.12,9267.12,511178101.0,True
2024-03-08,9281.61,9386.75,9230.06,9369.05,435687361.0,True
2024-03-11,9369.65,9581.66,9363.41,9581.53,492214428.0,True
2024-03-12,9603.45,9649.74,9535.21,9630.55,565737507.0,True
2024-03-13,9640.09,9674.14,9568.88,9604.99,527631404.0,True
2024-03-14,9598.42,9675.47,9489.02,9555.42,509058042.0,True
2024-03-15,9532.42,9616.49,9455.51,9612.75,476506835.0,True
2024-03-18,9665.07,9752.83,9646.21,9752.83,562355130.0,True
2024-03-19,9723.4,9785.1,9696.69,9696.69,534551978.0,True
2024-03-20,9669.7,9725.31,9654.53,9717.37,511389022.0,True
2024-03-21,9736.23,9758.33,9663.49,9682.51,558907398.0,True
2024-03-22,9659.88,9680.21,9505.99,9565.56,565281972.0,True
2024-03-25,9538.35,9601.84,9421.08,9422.61,527558320.0,True
2024-03-26,9413.26,9490.75,9366.0,9449.43,482461755.0,True
2024-03-27,9437.56,9437.67,9222.47,9222.47,467138891.0,True
2024-03-28,9221.53,9440.31,9221.53,9342.92,479356183.0,True
2024-03-29,9335.11,9400.85,9304.76,9400.85,449735061.0,True
2024-04-01,9451.73,9647.07,9451.73,9647.07,516525374.0,True
2024-04-02,9633.97,9633.97,9546.47,9586.95,530210533.0,True
2024-04-03,9564.65,9575.56,9508.65,9544.77,493309544.0,True
2024-04-08,9512.6,9525.95,9393.61,9394.61,479967967.0,True
2024-04-09,9386.8,9449.65,9352.35,9448.98,412613076.0,True
2024-04-10,9425.8,9425.8,9243.8,9297.96,443294887.0,True
2024-04-11,9234.92,9378.43,9233.27,9300.77,418336786.0,True
2024-04-12,9301.08,9343.18,9212.6,9228.23,415612902.0,True
2024-04-15,9228.14,9407.07,9189.96,9369.7,544917369.0,True
2024-04-16,9312.49,9341.97,9148.82,9155.07,534854125.0,True
2024-04-17,9180.51,9381.77,9180.51,9381.77,508600428.0,True
2024-04-18,9336.73,9477.13,9299.33,9376.81,483751481.0,True
2024-04-19,9316.98,9351.96,9220.64,9279.46,439773631.0,True
2024-04-22,9228.18,9327.59,9212.28,9239.14,416965980.0,True
2024-04-23,9231.9,9269.71,9147.95,9183.14,396459070.0,True
2024-04-24,9186.19,9254.65,9135.58,9251.13,419821151.0,True
2024-04-25,9204.79,9329.41,9198.32,9264.48,421472888.0,True
2024-04-26,9258.49,9471.29,9258.49,9463.91,542141711.0,True
2024-04-29,9479.6,9718.36,9479.6,9673.76,583038158.0,True
2024-04-30,9647.06,9662.56,9587.08,9587.12,526973891.0,True
2024-05-06,9735.88,9804.2,9732.69,9779.21,527113641.0,True
2024-05-07,9778.16,9804.76,9743.19,9770.94,497701957.0,True
2024-05-08,9743.87,9743.87,9633.7,9638.82,463496548.0,True
2024-05-09,9648.22,9805.12,9648.22,9788.07,453844910.0,True
2024-05-10,9788.83,9805.92,9670.89,9731.24,472813779.0,True
2024-05-13,9659.64,9720.48,9605.18,9673.32,449470772.0,True
2024-05-14,9689.55,9736.28,9633.8,9668.73,429648085.0,True
2024-05-15,9648.43,9659.03,9577.21,9583.54,419362259.0,True
2024-05-16,9614.73,9668.85,9582.22,9604.13,460033335.0,True
2024-05-17,9590.39,9709.42,9563.47,9709.42,485312038.0,True
2024-05-20,9710.2,9779.36,9701.85,9750.82,526111086.0,True
2024-05-21,9721.72,9730.28,9649.15,9681.66,445115486.0,True
2024-05-22,9674.5,9709.0,9643.87,9693.05,439497774.0,True
2024-05-23,9667.18,9672.18,9520.21,9541.64,469398437.0,True
2024-05-24,9508.85,9578.73,9421.55,9424.58,414778015.0,True
2024-05-27,9444.23,9511.14,9375.52,9507.75,412785603.0,True
2024-05-28,9489.08,9494.77,9385.44,9391.05,408127396.0,True
2024-05-29,9387.65,9460.63,9379.3,9414.98,402079742.0,True
2024-05-30,9395.79,9441.49,9366.13,9384.72,396330055.0,True
2024-05-31,9388.27,9455.33,9364.38,9364.38,397055459.0,True
2024-06-03,9358.59,9422.07,9307.92,9370.5,447810013.0,True
2024-06-04,9350.83,9486.74,9327.83,9469.32,416040950.0,True
2024-06-05,9450.07,9509.78,9393.61,9393.61,392500752.0,True
2024-06-06,9417.93,9446.88,9313.88,9340.01,496220242.0,True
2024-06-07,9343.8,9366.34,9181.89,9255.68,391479032.0,True
2024-06-11,9198.54,9282.71,9166.47,9262.35,353310457.0,True
2024-06-12,9244.31,9299.36,9243.73,9269.94,357645136.0,True
2024-06-13,9281.05,9296.37,9190.88,9206.24,376378158.0,True
2024-06-14,9177.41,9265.97,9138.32,9252.25,391253119.0,True
2024-06-17,9209.46,9298.01,9202.17,9281.25,356739415.0,True
2024-06-18,9278.28,9329.99,9276.44,9318.47,385297076.0,True
2024-06-19,9324.88,9325.85,9218.91,9219.07,362221831.0,True
2024-06-20,9201.35,9225.02,9066.05,9068.85,385582222.0,True
2024-06-21,9041.44,9100.83,9008.34,9064.84,324085654.0,True
2024-06-24,9004.85,9030.71,8916.46,8924.17,375049833.0,True
2024-06-25,8911.9,8948.22,8797.05,8850.29,346272265.0,True
2024-06-26,8838.0,9001.03,8811.36,8987.3,370219588.0,True
2024-06-27,8944.73,8947.96,8844.87,8849.7,349067599.0,True
2024-06-28,8814.93,8960.96,8814.93,8848.7,369911657.0,True
2024-07-01,8835.16,8914.2,8771.01,8899.17,347581999.0,True
2024-07-02,8886.09,8895.55,8789.28,8812.67,369677934.0,True
2024-07-03,8808.37,8827.09,8734.72,8760.43,343111173.0,True
2024-07-04,8775.84,8821.0,8670.34,8673.83,351894022.0,True
2024-07-05,8664.8,8719.71,8573.76,8695.55,316598746.0,True
2024-07-08,8675.97,8675.97,8539.42,8561.95,330661093.0,True
2024-07-09,8548.16,8733.87,8513.17,8705.94,397097608.0,True
2024-07-10,8672.33,8762.77,8664.92,8697.22,355476260.0,True
2024-07-11,8800.39,8890.76,8746.9,8870.36,424460595.0,True
2024-07-12,8831.68,8885.36,8814.09,8854.08,367087706.0,True
2024-07-15,8825.47,8834.03,8780.75,8801.62,331747166.0,True
2024-07-16,8783.35,8881.77,8780.09,8877.02,324180990.0,True
2024-07-17,8860.75,8884.79,8809.13,8835.14,338065443.0,True
2024-07-18,8760.66,8880.44,8730.98,8879.33,341377266.0,True
2024-07-19,8826.64,8932.08,8820.09,8903.23,316715699.0,True
2024-07-22,8908.21,8925.44,8823.78,8869.82,317575267.0,True
2024-07-23,8862.94,8862.94,8606.58,8606.58,352166643.0,True
2024-07-24,8582.63,8640.33,8469.88,8493.1,343821048.0,True
2024-07-25,8443.44,8524.81,8428.75,8474.7,309776286.0,True
2024-07-26,8512.79,8617.65,8512.79,8597.17,329136783.0,True
2024-07-29,8589.28,8589.28,8510.49,8514.65,324846418.0,True
2024-07-30,8482.17,8488.52,8416.6,8468.58,342191575.0,True
2024-07-31,8446.5,8754.93,8444.15,8754.09,490100422.0,True
2024-08-01,8767.33,8799.09,8656.95,8673.58,428500083.0,True
2024-08-02,8599.06,8697.49,8542.39,8553.55,419216271.0,True
2024-08-05,8475.45,8646.86,8395.04,8395.05,457625392.0,True
2024-08-06,8481.73,8525.72,8388.26,8463.86,400614561.0,True
2024-08-07,8450.49,8505.13,8416.25,8449.58,355476030.0,True
2024-08-08,8415.08,8514.67,8361.58,8446.21,389688600.0,True
2024-08-09,8486.42,8527.64,8393.7,8393.7,371027039.0,True
2024-08-12,8386.83,8419.7,8354.42,8373.47,338336032.0,True
2024-08-13,8372.71,8409.24,8327.35,8409.22,309201590.0,True
2024-08-14,8403.48,8403.48,8311.0,8311.0,311360593.0,True
2024-08-15,8292.2,8439.69,8288.71,8370.12,402346457.0,True
2024-08-16,8377.95,8408.39,8339.58,8349.87,397382325.0,True
2024-08-19,8341.83,8437.88,8341.1,8356.9,373962413.0,True
2024-08-20,8363.87,8367.38,8233.07,8252.87,384352366.0,True
2024-08-21,8221.35,8297.1,8213.09,8229.75,344005680.0,True
2024-08-22,8234.28,8247.95,8151.63,8162.18,361758836.0,True
2024-08-23,8134.4,8207.59,8133.57,8181.92,343813745.0,True
2024-08-26,8194.94,8225.99,8163.88,8194.65,342678353.0,True
2024-08-27,8161.68,8168.04,8084.04,8103.76,336850152.0,True
2024-08-28,8071.86,8098.31,8036.4,8078.82,328858698.0,True
2024-08-29,8030.74,8191.37,8028.37,8154.44,376828401.0,True
2024-08-30,8152.81,8453.66,8152.81,8348.48,521026374.0,True
2024-09-02,8331.46,8340.38,8172.21,8172.21,433096103.0,True
2024-09-03,8157.44,8294.77,8157.44,8268.05,370283733.0,True
2024-09-04,8207.28,8297.82,8189.53,8226.24,362368388.0,True
2024-09-05,8224.51,8297.94,8220.55,8249.66,347575088.0,True
2024-09-06,8252.01,8260.69,8128.77,8130.77,363787772.0,True
2024-09-09,8086.28,8129.54,8023.37,8063.27,331119432.0,True
2024-09-10,8064.4,8113.69,7973.79,8073.83,347495378.0,True
2024-09-11,8052.25,8139.7,8031.95,8105.38,310017367.0,True
2024-09-12,8122.77,8176.05,8053.88,8054.24,336517413.0,True
2024-09-13,8054.43,8084.35,7983.55,7983.55,348220225.0,True
2024-09-18,7975.19,8017.38,7908.52,7992.25,333544741.0,True
2024-09-19,8015.39,8161.22,7950.7,8087.6,413701487.0,True
2024-09-20,8079.76,8092.5,8014.5,8075.14,383370727.0,True
2024-09-23,8071.99,8163.1,8054.59,8083.38,365656010.0,True
2024-09-24,8148.17,8435.71,8083.3,8435.7,586812555.0,True
2024-09-25,8555.72,8738.41,8525.75,8537.73,715847818.0,True
2024-09-26,8524.19,8916.8,8505.64,8916.65,704842995.0,True
2024-09-27,9100.77,9619.77,9100.77,9514.86,948836540.0,True
2024-09-30,9950.65,10556.93,9829.43,10529.76,1324000530.0,True
2024-10-08,11864.11,11864.11,10834.5,11495.1,1587911800.0,True
2024-10-09,11158.99,11295.1,10516.67,10557.81,1274221570.0,True
2024-10-10,10609.47,10823.37,10310.39,10471.08,963573285.0,True
2024-10-11,10366.57,10378.46,9935.82,10060.74,767945007.0,True
2024-10-14,10118.38,10361.69,9966.99,10327.4,767864733.0,True
2024-10-15,10286.24,10424.14,10066.52,10066.52,800992337.0,True
2024-10-16,9898.13,10112.79,9890.9,9965.02,701238164.0,True
2024-10-17,10034.41,10123.22,9887.94,9891.76,759583001.0,True
2024-10-18,9868.85,10607.81,9865.87,10357.68,953743093.0,True
2024-10-21,10441.87,10636.16,10331.79,10470.91,965002626.0,True
2024-10-22,10459.16,10604.78,10409.68,10559.51,927985357.0,True
2024-10-23,10536.9,10721.37,10479.22,10576.41,920607939.0,True
2024-10-24,10508.65,10533.84,10404.83,10441.75,749272422.0,True
2024-10-25,10470.07,10733.07,10460.93,10619.85,865421055.0,True
2024-10-28,10617.9,10685.89,10519.48,10685.89,958674133.0,True
2024-10-29,10706.02,10729.57,10536.81,10543.33,1033067513.0,True
2024-10-30,10488.23,10596.22,10426.74,10530.85,931733214.0,True
2024-10-31,10535.41,10693.84,10458.85,10591.22,1103094720.0,True
2024-11-01,10563.84,10629.81,10417.98,10455.5,1184720290.0,True
2024-11-04,10457.89,10663.1,10457.89,10663.1,826549024.0,True
2024-11-05,10653.2,11030.62,10609.81,11006.94,1077408889.0,True
2024-11-06,11024.0,11177.69,10896.32,10968.14,1214767757.0,True
2024-11-07,10852.12,11235.92,10839.94,11235.92,1222513448.0,True
2024-11-08,11374.2,11410.98,11135.33,11161.7,1253432816.0,True
2024-11-11,11087.41,11390.48,11071.65,11388.57,1121880894.0,True
2024-11-12,11430.22,11560.35,11210.95,11314.46,1138974930.0,True
2024-11-13,11231.73,11380.5,11143.34,11359.29,911863787.0,True
2024-11-14,11333.4,11335.36,11023.74,11037.78,838967422.0,True
2024-11-15,10983.54,11065.42,10748.97,10748.97,842984455.0,True
2024-11-18,10774.44,10816.51,10478.27,10544.02,871803471.0,True
2024-11-19,10559.33,10748.6,10427.94,10743.84,770721452.0,True
2024-11-20,10709.92,10875.45,10692.56,10827.19,816356779.0,True
2024-11-21,10787.93,10867.41,10739.28,10819.88,818375765.0,True
2024-11-22,10785.52,10836.69,10438.72,10438.72,925948280.0,True
2024-11-25,10462.44,10505.24,10282.5,10420.52,770226267.0,True
2024-11-26,10387.0,10480.96,10330.45,10333.23,711832135.0,True
2024-11-27,10284.72,10566.1,10202.23,10566.1,795571296.0,True
2024-11-28,10560.41,10581.59,10416.33,10432.54,850887877.0,True
2024-11-29,10406.08,10727.08,10406.08,10611.72,892157879.0,True
2024-12-02,10595.47,10777.69,10583.72,10756.55,937523184.0,True
2024-12-03,10757.49,10761.44,10625.48,10713.58,939709022.0,True
2024-12-04,10700.06,10717.56,10556.6,10604.01,930816503.0,True
2024-12-05,10565.03,10674.77,10565.03,10634.49,844663661.0,True
2024-12-06,10642.89,10860.25,10618.76,10791.34,1029340329.0,True
2024-12-09,10780.98,10821.51,10668.33,10731.66,955155947.0,True
2024-12-10,11124.78,11134.55,10792.01,10812.58,1171388026.0,True
2024-12-11,10781.1,10884.06,10781.08,10848.42,1012272835.0,True
2024-12-12,10846.54,10967.28,10813.79,10957.13,1040587050.0,True
2024-12-13,10876.19,10876.19,10709.14,10713.07,1075547182.0,True
2024-12-16,10705.52,10721.71,10535.53,10573.92,922676962.0,True
2024-12-17,10557.23,10677.74,10526.26,10537.43,858140532.0,True
2024-12-18,10561.94,10639.77,10535.76,10584.27,740846622.0,True
2024-12-19,10483.5,10673.96,10460.2,10649.03,760693343.0,True
2024-12-20,10631.44,10731.08,10618.79,10646.62,732375378.0,True
2024-12-23,10650.58,10708.82,10527.15,10537.4,795687830.0,True
2024-12-24,10548.15,10673.34,10548.15,10671.43,664977041.0,True
2024-12-25,10675.73,10677.65,10544.88,10603.1,667963062.0,True
2024-12-26,10586.96,10692.89,10570.09,10673.97,593997427.0,True
2024-12-27,10679.34,10780.53,10632.53,10659.98,679934588.0,True
2024-12-30,10644.15,10726.66,10632.74,10671.16,609052769.0,True
2024-12-31,10668.17,10678.77,10414.61,10414.61,646653009.0,True
2025-01-02,10400.66,10409.61,10006.56,10088.06,681116709.0,True
2025-01-03,10097.93,10139.99,9891.84,9897.12,685235257.0,True
2025-01-06,9890.98,9975.99,9817.75,9885.65,586235483.0,True
2025-01-07,9860.58,10000.34,9822.0,9998.76,588919068.0,True
2025-01-08,9940.2,10016.22,9731.44,9944.64,683561380.0,True
2025-01-09,9906.91,10021.94,9901.63,9976.0,605202921.0,True
2025-01-10,9957.83,10004.06,9795.94,9795.94,616360985.0,True
2025-01-13,9697.45,9866.36,9693.8,9796.18,504800436.0,True
2025-01-14,9822.35,10178.67,9788.76,10165.17,690716455.0,True
2025-01-15,10139.78,10147.26,10038.3,10060.13,626573130.0,True
2025-01-16,10110.41,10249.62,10011.17,10101.1,679618814.0,True
2025-01-17,10059.99,10227.71,10059.16,10161.32,576214409.0,True
2025-01-20,10240.71,10333.16,10225.34,10256.4,587735780.0,True
2025-01-21,10323.12,10325.69,10205.99,10305.69,597396789.0,True
2025-01-22,10263.04,10272.59,10162.0,10225.87,533432300.0,True
2025-01-23,10323.45,10411.47,10176.17,10176.17,648078886.0,True
2025-01-24,10141.41,10315.37,10141.41,10292.73,589944330.0,True
2025-01-27,10299.97,10329.61,10156.07,10156.07,532847418.0,True
2025-02-05,10237.71,10241.37,10124.2,10164.22,583267745.0,True
2025-02-06,10142.85,10393.63,10135.15,10393.63,710990134.0,True
2025-02-07,10410.03,10666.74,10384.25,10576.0,887206131.0,True
2025-02-10,10608.61,10645.96,10532.12,10631.25,816427979.0,True
2025-02-11,10640.84,10640.84,10524.01,10557.62,770227173.0,True
2025-02-12,10529.41,10709.27,10513.23,10708.88,762335905.0,True
2025-02-13,10691.46,10739.51,10621.09,10626.62,839330516.0,True
2025-02-14,10616.02,10760.86,10616.02,10749.46,786380097.0,True
2025-02-17,10820.96,10829.82,10711.43,10791.06,867059291.0,True
2025-02-18,10781.2,10817.65,10577.08,10617.26,842171203.0,True
2025-02-19,10592.03,10774.02,10588.49,10772.65,750496631.0,True
2025-02-20,10765.95,10826.38,10726.53,10794.55,782577652.0,True
2025-02-21,10821.81,11003.95,10806.51,10991.37,907018647.0,True
2025-02-24,10995.26,11045.96,10909.37,10983.04,882712325.0,True
2025-02-25,10835.91,10964.67,10815.34,10854.5,812790464.0,True
