date,open,high,low,close,volume,valid_ohlc
2023-03-27,7682.78,7701.1,7622.53,7688.45,36614565.0,True
2023-03-28,7686.47,7688.39,7613.6,7621.1,31990749.0,True
2023-03-29,7642.14,7692.81,7622.13,7659.75,30123531.0,True
2023-03-30,7662.96,7712.84,7614.95,7712.84,31059028.0,True
2023-03-31,7724.82,7776.41,7702.91,7772.52,33021917.0,True
2023-04-03,7782.17,7891.28,7782.17,7888.13,44329435.0,True
2023-04-04,7867.55,7891.02,7803.67,7851.75,41935291.0,True
2023-04-06,7791.25,7867.25,7781.81,7857.46,36973525.0,True
2023-04-07,7859.55,7941.76,7852.42,7936.22,34520872.0,True
2023-04-10,7962.77,7971.08,7843.2,7856.44,35791602.0,True
2023-04-11,7844.03,7885.14,7813.89,7850.78,34945627.0,True
2023-04-12,7851.68,7880.09,7827.51,7863.62,35298078.0,True
2023-04-13,7823.27,7823.27,7729.93,7741.0,34814916.0,True
2023-04-14,7753.97,7810.44,7749.12,7799.23,33749638.0,True
2023-04-17,7789.28,7833.48,7773.52,7815.64,33558484.0,True
2023-04-18,7796.66,7840.44,7782.66,7815.76,32266533.0,True
2023-04-19,7796.58,7801.2,7737.64,7752.34,30451525.0,True
2023-04-20,7733.25,7733.25,7655.93,7700.4,33457093.0,True
2023-04-21,7707.16,7737.52,7495.22,7496.01,36715200.0,True
2023-04-24,7489.0,7505.48,7387.66,7423.03,36690716.0,True
2023-04-25,7414.95,7429.51,7217.23,7290.53,38777909.0,True
2023-04-26,7265.31,7377.7,7236.32,7335.97,36507972.0,True
2023-04-27,7310.72,7388.24,7303.04,7355.03,31972604.0,True
2023-04-28,7370.09,7437.98,7370.09,7437.77,37742765.0,True
2023-05-04,7436.29,7442.65,7381.69,7402.98,43750317.0,True
2023-05-05,7394.38,7395.91,7302.69,7330.14,40471206.0,True
2023-05-08,7348.35,7357.64,7305.29,7331.58,35745289.0,True
2023-05-09,7314.21,7342.73,7258.27,7263.15,36822885.0,True
2023-05-10,7247.49,7308.71,7215.58,7282.54,29557746.0,True
2023-05-11,7293.24,7329.88,7280.77,7298.2,28594222.0,True
2023-05-12,7293.74,7319.93,7190.79,7195.54,27586695.0,True
2023-05-15,7207.21,7324.53,7200.52,7324.53,32279086.0,True
2023-05-16,7336.74,7336.74,7263.62,7281.66,28491089.0,True
2023-05-17,7277.71,7296.78,7226.08,7262.76,22143751.0,True
2023-05-18,7270.62,7291.65,7214.13,7250.94,28466193.0,True
2023-05-19,7245.37,7285.38,7219.81,7258.25,27488896.0,True
2023-05-22,7255.71,7288.71,7216.28,7276.51,23195531.0,True
2023-05-23,7271.49,7315.73,7232.35,7232.35,20277991.0,True
2023-05-24,7209.25,7248.15,7170.68,7178.56,22738258.0,True
2023-05-25,7167.95,7192.95,7079.75,7138.51,23692489.0,True
2023-05-26,7131.98,7131.98,7042.63,7119.85,21786881.0,True
2023-05-29,7138.09,7144.72,6999.17,7024.82,31734356.0,True
2023-05-30,7008.07,7068.21,6951.76,7068.21,28857435.0,True
2023-05-31,7054.39,7054.39,6968.59,7014.22,27455410.0,True
2023-06-01,7004.01,7125.2,6986.45,7075.86,30287253.0,True
2023-06-02,7100.79,7196.49,7093.64,7187.84,30049655.0,True
2023-06-05,7195.03,7195.14,7135.15,7167.39,26355755.0,True
2023-06-06,7151.88,7151.88,7021.07,7038.22,29570195.0,True
2023-06-07,7052.02,7077.09,6981.03,7000.1,21492640.0,True
2023-06-08,7001.55,7053.57,6972.42,7019.28,26789158.0,True
2023-06-09,7025.1,7071.72,6999.6,7071.72,32382542.0,True
2023-06-12,7058.03,7163.22,7048.74,7136.73,34851688.0,True
2023-06-13,7127.92,7226.6,7127.92,7223.07,30374171.0,True
2023-06-14,7231.05,7257.28,7209.7,7215.39,31152524.0,True
2023-06-15,7223.84,7342.28,7216.11,7339.19,33600775.0,True
2023-06-16,7342.99,7430.05,7323.97,7421.96,31995838.0,True
2023-06-19,7419.4,7419.4,7387.21,7410.46,31695007.0,True
2023-06-20,7402.43,7486.05,7395.62,7455.0,31193092.0,True
2023-06-21,7423.04,7452.01,7275.93,7275.93,26884662.0,True
2023-06-26,7206.9,7243.85,7128.73,7143.2,28409001.0,True
2023-06-27,7155.17,7210.24,7138.36,7202.76,23406735.0,True
2023-06-28,7190.48,7190.48,7061.58,7166.17,26576629.0,True
2023-06-29,7160.16,7189.8,7120.4,7153.55,26512634.0,True
2023-06-30,7136.36,7240.22,7128.91,7205.45,25709896.0,True
2023-07-03,7227.45,7273.76,7188.82,7224.91,31011868.0,True
2023-07-04,7219.41,7292.48,7198.9,7281.9,27506186.0,True
2023-07-05,7281.42,7281.42,7179.0,7194.16,23170554.0,True
2023-07-06,7171.8,7218.46,7141.73,7156.7,24867048.0,True
2023-07-07,7135.17,7143.68,7056.32,7101.29,23956250.0,True
2023-07-10,7130.83,7174.18,7114.83,7146.21,23361527.0,True
2023-07-11,7150.02,7213.77,7139.38,7208.25,21768958.0,True
2023-07-12,7203.6,7207.74,7133.23,7145.48,28558072.0,True
2023-07-13,7163.5,7258.88,7163.5,7252.01,30552014.0,True
2023-07-14,7256.59,7263.14,7212.6,7221.29,28640904.0,True
2023-07-17,7207.61,7207.61,7136.83,7161.57,22685129.0,True
2023-07-18,7169.85,7172.26,7112.22,7122.65,20444215.0,True
2023-07-19,7114.65,7139.14,7056.84,7096.85,17657507.0,True
2023-07-20,7108.9,7131.01,7012.2,7023.34,23634308.0,True
2023-07-21,7007.58,7045.6,6965.58,6990.57,18249533.0,True
2023-07-24,6969.37,7004.92,6923.51,6932.35,18957338.0,True
2023-07-25,7021.94,7107.78,7021.94,7107.78,30055527.0,True
2023-07-26,7096.46,7096.46,7059.47,7075.02,23972743.0,True
2023-07-27,7084.32,7102.51,7030.78,7044.12,21626653.0,True
2023-07-28,7024.55,7158.87,7009.0,7145.41,27650676.0,True
2023-07-31,7181.47,7296.23,7181.47,7233.55,37399006.0,True
2023-08-01,7220.04,7242.95,7185.2,7213.97,28538504.0,True
2023-08-02,7202.32,7228.23,7157.78,7175.24,22545972.0,True
2023-08-03,7152.46,7215.16,7149.8,7213.78,24979372.0,True
2023-08-04,7241.25,7291.77,7216.93,7248.96,32900145.0,True
2023-08-07,7235.81,7241.58,7198.57,7217.74,27898641.0,True
2023-08-08,7199.96,7219.67,7179.23,7190.84,22221635.0,True
2023-08-09,7167.73,7184.45,7134.41,7142.7,18371105.0,True
2023-08-10,7133.43,7167.0,7108.36,7155.94,18049767.0,True
2023-08-11,7159.11,7159.11,7004.12,7004.12,21837330.0,True
2023-08-14,6929.45,6957.77,6861.67,6954.62,22004675.0,True
2023-08-15,6960.2,6969.27,6839.57,6898.95,20350123.0,True
2023-08-16,6875.63,6890.94,6806.1,6806.8,20451013.0,True
2023-08-17,6773.02,6844.24,6727.04,6833.19,20135728.0,True
2023-08-18,6828.44,6846.44,6717.19,6717.19,18696545.0,True
2023-08-21,6709.44,6734.98,6624.38,6624.38,17907645.0,True
2023-08-22,6657.18,6681.49,6540.17,6660.27,24279674.0,True
2023-08-23,6645.99,6645.99,6498.76,6499.64,20917291.0,True
2023-08-24,6532.28,6631.12,6503.64,6573.41,22230849.0,True
2023-08-25,6532.82,6541.51,6456.0,6484.31,22639981.0,True
2023-08-28,6847.84,6847.84,6541.5,6564.87,34698055.0,True
2023-08-29,6545.39,6726.33,6538.21,6706.82,30462756.0,True
2023-08-30,6727.31,6789.32,6710.06,6737.14,26177233.0,True
2023-08-31,6722.88,6729.54,6675.9,6689.33,21331088.0,True
2023-09-01,6709.92,6743.12,6681.47,6704.58,17560420.0,True
2023-09-04,6740.11,6792.81,6705.95,6786.71,25321936.0,True
2023-09-05,6774.17,6795.56,6719.47,6730.74,20544755.0,True
2023-09-06,6707.73,6731.8,6669.87,6719.11,17508008.0,True
2023-09-07,6706.82,6706.82,6584.74,6584.74,20636244.0,True
2023-09-08,6559.23,6573.75,6507.43,6541.24,16230105.0,True
2023-09-11,6543.29,6655.58,6512.63,6610.36,21479644.0,True
2023-09-12,6614.98,6655.56,6595.62,6626.73,18389514.0,True
2023-09-13,6608.24,6619.28,6505.65,6535.25,17012029.0,True
2023-09-14,6526.98,6528.16,6451.08,6474.91,15346129.0,True
2023-09-15,6492.48,6514.56,6424.36,6441.81,17255355.0,True
2023-09-18,6423.92,6544.73,6410.39,6489.92,19246509.0,True
2023-09-19,6478.99,6478.99,6402.92,6433.34,17984928.0,True
2023-09-20,6419.87,6430.57,6391.62,6391.77,17645594.0,True
2023-09-21,6375.09,6403.27,6327.11,6331.72,16397565.0,True
2023-09-22,6326.54,6465.13,6321.46,6460.51,22049230.0,True
2023-09-25,6465.43,6467.24,6421.26,6429.01,19533582.0,True
2023-09-26,6432.96,6459.9,6397.13,6398.44,17331550.0,True
2023-09-27,6391.49,6484.18,6391.49,6431.05,20362643.0,True
2023-09-28,6445.36,6460.9,6408.45,6422.96,20542699.0,True
2023-10-09,6408.99,6459.78,6338.68,6434.09,21991135.0,True
2023-10-10,6449.48,6478.37,6405.68,6409.73,20604798.0,True
2023-10-11,6430.97,6486.65,6411.72,6427.73,24776989.0,True
2023-10-12,6467.05,6497.59,6432.6,6494.13,29336831.0,True
2023-10-13,6456.46,6456.46,6393.38,6426.64,24067710.0,True
2023-10-16,6426.35,6426.35,6303.22,6325.21,22844483.0,True
2023-10-17,6336.3,6355.64,6306.65,6338.17,19447193.0,True
2023-10-18,6345.07,6345.07,6273.38,6277.75,22546607.0,True
2023-10-19,6239.25,6262.63,6165.13,6166.31,28271621.0,True
2023-10-20,6134.69,6181.65,6111.3,6124.58,27078225.0,True
2023-10-23,6129.12,6129.12,6027.44,6064.56,26157375.0,True
2023-10-24,6084.06,6118.11,6021.22,6073.85,28730545.0,True
2023-10-25,6134.94,6174.25,6111.75,6118.39,32089631.0,True
2023-10-26,6082.53,6116.22,6034.76,6114.46,27775398.0,True
2023-10-27,6088.6,6277.8,6071.22,6255.52,31569894.0,True
2023-10-30,6228.38,6364.44,6226.55,6346.61,32450454.0,True
2023-10-31,6338.97,6338.97,6254.29,6294.61,25625421.0,True
2023-11-01,6299.01,6300.45,6241.63,6248.42,21423892.0,True
2023-11-02,6257.31,6274.96,6176.64,6178.85,20517325.0,True
2023-11-03,6186.59,6273.16,6186.59,6257.4,22520174.0,True
2023-11-06,6301.43,6419.26,6301.43,6411.75,34941626.0,True
2023-11-07,6397.09,6419.2,6367.34,6401.02,31335954.0,True
2023-11-08,6389.95,6442.62,6363.66,6407.38,28528190.0,True
2023-11-09,6398.32,6440.01,6374.66,6389.42,23153386.0,True
2023-11-10,6369.99,6373.48,6333.12,6360.42,22063826.0,True
2023-11-13,6377.12,6397.21,6335.74,6367.54,23851053.0,True
2023-11-14,6369.48,6409.03,6348.51,6372.44,22741451.0,True
2023-11-15,6439.25,6455.19,6408.39,6428.85,26123248.0,True
2023-11-16,6409.91,6420.96,6348.9,6348.9,19551713.0,True
2023-11-17,6325.89,6356.95,6318.48,6349.81,18781138.0,True
2023-11-20,6355.68,6389.32,6305.74,6364.96,23204611.0,True
2023-11-21,6373.99,6417.97,6330.96,6341.48,23804806.0,True
2023-11-22,6320.04,6323.07,6247.31,6247.31,20349790.0,True
2023-11-23,6246.64,6299.92,6212.69,6294.91,18978606.0,True
2023-11-24,6295.2,6295.2,6207.53,6226.46,20123758.0,True
2023-11-27,6209.13,6209.13,6144.6,6180.86,21460487.0,True
2023-11-28,6177.21,6207.54,6147.87,6202.7,18831219.0,True
2023-11-29,6201.2,6201.2,6128.09,6135.18,21323383.0,True
2023-11-30,6125.59,6149.24,6089.79,6118.52,21784823.0,True
2023-12-01,6112.05,6128.28,6035.9,6106.69,24662732.0,True
2023-12-04,6104.49,6109.76,6062.61,6066.47,24563537.0,True
2023-12-05,6045.69,6060.18,5951.62,5951.62,24634875.0,True
2023-12-06,5939.17,6043.71,5937.47,6008.1,26454015.0,True
2023-12-07,5996.45,6016.4,5943.84,5992.04,22682301.0,True
2023-12-08,6001.16,6028.83,5970.78,5998.1,27107133.0,True
2023-12-11,5964.31,6082.5,5913.53,6072.2,29735553.0,True
2023-12-12,6064.13,6090.08,6050.25,6070.14,25223624.0,True
2023-12-13,6059.48,6059.48,5979.4,5979.4,22956091.0,True
2023-12-14,6014.85,6048.66,5938.77,5941.35,21822597.0,True
2023-12-15,5964.26,6012.42,5923.32,5933.1,23219682.0,True
2023-12-18,5907.45,5929.68,5855.32,5867.48,19553966.0,True
2023-12-19,5860.22,5912.62,5834.83,5882.59,18248793.0,True
2023-12-20,5895.69,5899.44,5801.67,5801.67,18967753.0,True
2023-12-21,5775.66,5869.5,5761.47,5851.94,21921861.0,True
2023-12-22,5846.2,5893.63,5799.14,5817.55,25717189.0,True
2023-12-25,5796.05,5837.16,5795.29,5833.97,22460200.0,True
2023-12-26,5829.02,5829.02,5752.43,5780.77,19585107.0,True
2023-12-27,5786.6,5810.51,5757.04,5798.51,20684445.0,True
2023-12-28,5795.5,5975.32,5782.77,5949.83,31544554.0,True
2023-12-29,5949.7,6029.77,5944.6,6020.41,28672153.0,True
2024-01-02,6032.45,6032.45,5924.76,5924.84,27835729.0,True
2024-01-03,5911.54,5927.86,5832.68,5866.31,26361852.0,True
2024-01-04,5857.56,5857.56,5755.43,5788.05,21810283.0,True
2024-01-05,5784.49,5845.82,5710.22,5738.43,23688840.0,True
2024-01-08,5724.03,5740.62,5618.65,5618.65,23804053.0,True
2024-01-09,5629.52,5683.72,5599.87,5641.58,24804919.0,True
2024-01-10,5619.17,5670.4,5562.28,5594.86,21801039.0,True
2024-01-11,5588.35,5720.8,5575.51,5691.66,26192528.0,True
2024-01-12,5675.48,5709.83,5646.72,5646.9,24541859.0,True
2024-01-15,5621.32,5672.61,5591.46,5615.19,21313519.0,True
2024-01-16,5607.0,5651.73,5566.86,5638.19,25514580.0,True
2024-01-17,5627.02,5627.6,5481.99,5481.99,22296485.0,True
2024-01-18,5444.94,5564.92,5388.31,5555.88,33064635.0,True
2024-01-19,5546.87,5603.92,5518.98,5532.19,28150531.0,True
2024-01-22,5524.49,5524.49,5309.83,5341.61,31203172.0,True
2024-01-23,5331.86,5443.66,5294.5,5421.75,30583231.0,True
2024-01-24,5439.91,5461.02,5273.68,5448.74,30895350.0,True
2024-01-25,5436.19,5548.78,5401.18,5544.75,32302913.0,True
2024-01-26,5518.75,5530.8,5453.59,5461.16,29707232.0,True
2024-01-29,5456.14,5465.1,5324.74,5324.74,28208657.0,True
2024-01-30,5283.13,5322.55,5185.42,5189.05,25438575.0,True
2024-01-31,5158.5,5203.83,5062.22,5069.2,32773364.0,True
2024-02-01,5046.52,5173.21,5016.24,5093.84,30143112.0,True
2024-02-02,5097.57,5140.12,4835.94,4974.42,34887092.0,True
2024-02-05,4935.14,5040.46,4743.54,4912.67,40061915.0,True
2024-02-06,4862.34,5224.83,4858.13,5218.35,44056506.0,True
2024-02-07,5234.76,5381.49,5208.12,5360.75,49397557.0,True
2024-02-08,5385.28,5524.22,5375.36,5452.12,45074512.0,True
2024-02-19,5534.49,5534.49,5422.75,5486.64,39515583.0,True
2024-02-20,5455.39,5477.15,5402.06,5469.33,31261212.0,True
2024-02-21,5420.31,5620.17,5399.82,5522.47,37133414.0,True
2024-02-22,5519.09,5575.78,5506.25,5567.78,27925414.0,True
2024-02-23,5580.28,5596.89,5524.66,5593.85,33958457.0,True
2024-02-26,5602.36,5659.09,5567.41,5603.44,36791324.0,True
2024-02-27,5580.26,5741.21,5569.64,5741.21,38721153.0,True
2024-02-28,5761.19,5823.16,5600.94,5600.94,53260670.0,True
2024-02-29,5570.25,5778.19,5568.6,5778.19,41586992.0,True
2024-03-01,5787.27,5849.74,5751.69,5838.14,38942356.0,True
2024-03-04,5845.93,5868.09,5772.06,5826.52,38661410.0,True
2024-03-05,5779.74,5834.27,5751.2,5808.54,40087285.0,True
2024-03-06,5769.59,5842.26,5720.4,5786.09,34178800.0,True
2024-03-07,5789.59,5820.85,5691.15,5691.15,33993615.0,True
2024-03-08,5697.28,5778.58,5678.46,5768.79,31497843.0,True
2024-03-11,5759.16,5886.75,5759.16,5886.75,38463831.0,True
2024-03-12,5909.06,5945.27,5876.97,5934.31,45028211.0,True
2024-03-13,5940.17,5966.94,5899.28,5920.41,41675476.0,True
2024-03-14,5912.81,5954.67,5829.49,5869.58,38356110.0,True
2024-03-15,5856.34,5903.13,5803.51,5900.43,33562378.0,True
2024-03-18,5927.57,6001.6,5923.03,6001.6,46678770.0,True
2024-03-19,5987.86,6036.46,5974.69,5974.94,45747007.0,True
2024-03-20,5966.83,6009.32,5960.91,6003.98,40706942.0,True
2024-03-21,6018.24,6044.44,5976.04,5990.13,39727432.0,True
2024-03-22,5978.21,5998.66,5886.17,5934.9,39388116.0,True
2024-03-25,5912.8,5936.33,5826.25,5828.9,37987987.0,True
2024-03-26,5826.38,5877.7,5791.28,5856.64,34008461.0,True
2024-03-27,5849.26,5849.26,5706.33,5706.33,32452954.0,True
2024-03-28,5696.6,5831.08,5696.6,5770.13,32396902.0,True
2024-03-29,5763.49,5792.62,5729.35,5792.62,29291028.0,True
2024-04-01,5815.35,5934.83,5815.35,5934.83,36000850.0,True
2024-04-02,5932.84,5932.84,5868.67,5895.38,36696048.0,True
2024-04-03,5871.33,5886.27,5844.18,5862.42,34202987.0,True
2024-04-08,5843.32,5859.76,5782.98,5786.35,33009270.0,True
2024-04-09,5780.57,5836.34,5767.51,5835.43,26966305.0,True
2024-04-10,5825.92,5825.92,5702.4,5733.76,27135596.0,True
2024-04-11,5694.67,5775.09,5692.56,5728.16,25877194.0,True
2024-04-12,5726.0,5761.82,5681.44,5692.37,27530012.0,True
2024-04-15,5685.9,5787.53,5659.57,5754.96,33874791.0,True
2024-04-16,5718.71,5741.62,5613.85,5617.8,36882276.0,True
2024-04-17,5634.58,5751.54,5634.58,5751.54,33611943.0,True
2024-04-18,5724.41,5812.81,5686.02,5750.29,33874137.0,True
2024-04-19,5712.66,5722.62,5637.61,5670.64,29327797.0,True
2024-04-22,5637.75,5715.8,5632.01,5672.59,29670233.0,True
2024-04-23,5669.71,5693.89,5611.88,5632.83,28780365.0,True
2024-04-24,5624.42,5654.27,5587.26,5653.09,29980683.0,True
2024-04-25,5627.11,5715.18,5622.75,5674.29,31089087.0,True
2024-04-26,5656.19,5778.54,5656.19,5773.67,44249372.0,True
2024-04-29,5786.15,5937.89,5786.15,5920.31,51080659.0,True
2024-04-30,5915.94,5923.65,5863.41,5866.54,45741211.0,True
2024-05-06,5966.93,6004.59,5960.96,5982.98,44207414.0,True
2024-05-07,5980.76,5995.78,5960.82,5987.39,32722318.0,True
2024-05-08,5969.73,5969.73,5892.53,5893.86,29451246.0,True
2024-05-09,5901.22,5992.95,5901.22,5985.93,32160230.0,True
2024-05-10,5980.77,5998.46,5921.07,5957.29,31416557.0,True
2024-05-13,5917.05,5969.3,5879.45,5939.84,32144814.0,True
2024-05-14,5959.46,5990.69,5928.05,5947.87,30869671.0,True
2024-05-15,5938.45,5946.02,5887.44,5890.94,27950090.0,True
2024-05-16,5909.6,5943.7,5885.98,5905.04,30700307.0,True
2024-05-17,5900.94,5973.08,5892.36,5973.08,33136722.0,True
2024-05-20,5965.22,6019.16,5965.22,6005.61,36025529.0,True
2024-05-21,5983.15,5998.38,5941.85,5963.31,27468417.0,True
2024-05-22,5955.84,5980.44,5937.8,5972.64,31397572.0,True
2024-05-23,5958.92,5964.72,5876.83,5888.05,32784851.0,True
2024-05-24,5872.09,5913.06,5806.68,5810.32,27028129.0,True
2024-05-27,5825.34,5860.73,5767.77,5859.28,27434915.0,True
2024-05-28,5849.59,5856.49,5788.53,5795.23,25441355.0,True
2024-05-29,5798.34,5854.0,5797.77,5841.92,27559272.0,True
2024-05-30,5823.74,5861.97,5809.71,5841.6,28284694.0,True
2024-05-31,5841.29,5878.27,5820.04,5820.04,28078963.0,True
2024-06-03,5812.56,5875.47,5788.62,5850.29,31141301.0,True
2024-06-04,5836.66,5911.35,5819.35,5901.48,24992387.0,True
2024-06-05,5893.94,5952.69,5883.95,5883.95,32733605.0,True
2024-06-06,5896.98,5925.38,5830.98,5848.18,38592641.0,True
2024-06-07,5856.89,5868.62,5747.23,5790.92,32037354.0,True
2024-06-11,5756.24,5827.08,5745.57,5815.11,30874025.0,True
2024-06-12,5827.12,5863.98,5827.12,5840.16,30841142.0,True
2024-06-13,5849.88,5871.67,5801.7,5812.18,33032360.0,True
2024-06-14,5792.77,5852.48,5769.19,5841.79,36265248.0,True
2024-06-17,5821.74,5908.65,5816.44,5892.75,35808812.0,True
2024-06-18,5899.79,5926.09,5876.91,5909.73,32899056.0,True
2024-06-19,5908.76,5912.72,5839.11,5844.88,26624859.0,True
2024-06-20,5827.97,5845.19,5749.97,5752.68,30105178.0,True
2024-06-21,5724.26,5781.08,5715.0,5756.04,26470755.0,True
2024-06-24,5722.11,5736.47,5664.07,5669.35,29174358.0,True
2024-06-25,5668.77,5698.27,5590.78,5627.04,28847969.0,True
2024-06-26,5619.63,5731.51,5596.1,5719.95,33066490.0,True
2024-06-27,5692.49,5710.87,5645.56,5646.22,32388028.0,True
2024-06-28,5622.33,5723.84,5622.33,5667.84,33346180.0,True
2024-07-01,5660.69,5714.27,5622.65,5701.71,30156525.0,True
2024-07-02,5706.88,5716.77,5636.48,5650.46,30385886.0,True
2024-07-03,5651.56,5666.94,5595.68,5616.44,28374998.0,True
2024-07-04,5617.51,5653.1,5563.71,5567.56,26976838.0,True
2024-07-05,5553.84,5579.77,5481.18,5570.18,25028850.0,True
2024-07-08,5554.45,5562.63,5487.72,5504.85,29197499.0,True
2024-07-09,5498.26,5620.92,5483.43,5608.44,36710008.0,True
2024-07-10,5590.55,5654.07,5584.33,5620.99,32051060.0,True
2024-07-11,5681.05,5733.47,5644.47,5705.79,38693514.0,True
2024-07-12,5673.8,5730.67,5666.56,5712.24,31546285.0,True
2024-07-15,5704.0,5709.2,5677.95,5692.66,26276430.0,True
2024-07-16,5681.79,5766.92,5679.34,5766.02,29817592.0,True
2024-07-17,5754.69,5762.69,5722.34,5725.9,32501064.0,True
2024-07-18,5670.33,5734.88,5628.96,5734.88,33753115.0,True
2024-07-19,5697.79,5767.0,5692.59,5747.91,33190700.0,True
2024-07-22,5747.41,5755.21,5699.72,5729.67,29683583.0,True
2024-07-23,5727.74,5729.02,5548.93,5548.93,28278897.0,True
2024-07-24,5533.32,5572.61,5464.99,5481.47,27750798.0,True
2024-07-25,5450.88,5507.02,5437.61,5481.6,27539403.0,True
2024-07-26,5487.87,5559.36,5485.04,5548.82,27646637.0,True
2024-07-29,5545.34,5552.62,5495.81,5503.08,24361347.0,True
2024-07-30,5486.24,5486.24,5425.92,5465.49,27802089.0,True
2024-07-31,5454.01,5631.3,5448.82,5629.55,43454661.0,True
2024-08-01,5648.74,5660.09,5568.49,5581.14,32995886.0,True
2024-08-02,5528.93,5595.57,5497.35,5503.14,29918061.0,True
2024-08-05,5436.91,5541.66,5380.4,5380.4,34158214.0,True
2024-08-06,5449.98,5474.73,5380.21,5431.24,42270848.0,True
2024-08-07,5422.08,5453.23,5396.55,5416.28,36174396.0,True
2024-08-08,5396.29,5465.5,5365.02,5424.16,35531896.0,True
2024-08-09,5449.87,5477.46,5399.74,5399.74,34262981.0,True
2024-08-12,5394.81,5419.47,5375.23,5387.53,30524892.0,True
2024-08-13,5385.5,5409.39,5353.05,5402.53,25626228.0,True
2024-08-14,5397.14,5397.14,5338.64,5338.64,25373174.0,True
2024-08-15,5324.92,5411.59,5319.35,5368.58,29622944.0,True
2024-08-16,5371.63,5388.89,5345.54,5352.24,27894907.0,True
2024-08-19,5343.77,5396.84,5333.09,5338.48,25971582.0,True
2024-08-20,5341.49,5346.06,5255.22,5274.46,26530079.0,True
2024-08-21,5252.38,5333.77,5243.54,5283.49,28169280.0,True
2024-08-22,5284.78,5291.32,5227.27,5237.64,28647849.0,True
2024-08-23,5217.48,5253.28,5212.05,5234.85,22590410.0,True
2024-08-26,5238.44,5257.35,5216.09,5239.6,26270542.0,True
2024-08-27,5219.17,5227.53,5172.01,5186.46,26962446.0,True
2024-08-28,5169.11,5195.41,5151.4,5189.58,26937633.0,True
2024-08-29,5164.2,5268.26,5153.09,5246.68,35890741.0,True
2024-08-30,5247.24,5469.02,5247.24,5404.49,46956942.0,True
2024-09-02,5395.09,5401.11,5286.61,5286.61,37801832.0,True
2024-09-03,5275.1,5371.53,5275.1,5356.15,33829985.0,True
2024-09-04,5311.1,5359.75,5296.3,5320.86,31082177.0,True
2024-09-05,5318.11,5368.08,5311.53,5331.44,27721413.0,True
2024-09-06,5332.04,5337.87,5243.82,5244.97,25806958.0,True
2024-09-09,5211.6,5248.94,5178.05,5198.48,24310576.0,True
2024-09-10,5199.15,5243.08,5151.42,5219.49,26192159.0,True
2024-09-11,5208.16,5273.69,5197.56,5251.87,25810762.0,True
2024-09-12,5262.25,5293.31,5205.02,5205.51,27017962.0,True
2024-09-13,5203.62,5231.52,5162.17,5162.17,24515842.0,True
2024-09-18,5154.8,5169.29,5097.29,5155.73,22690642.0,True
2024-09-19,5178.28,5238.98,5117.18,5190.54,31985516.0,True
2024-09-20,5188.87,5207.87,5151.48,5192.76,31070260.0,True
2024-09-23,5178.28,5247.32,5165.35,5177.78,30497711.0,True
2024-09-24,5221.83,5404.96,5177.88,5404.96,53255378.0,True
2024-09-25,5458.97,5575.4,5435.0,5442.22,56206210.0,True
2024-09-26,5434.57,5651.18,5422.49,5651.18,56450708.0,True
2024-09-27,5748.24,6054.27,5748.24,5989.43,77712526.0,True
2024-09-30,6223.49,6526.01,6151.12,6510.03,100218391.0,True
2024-10-08,7154.86,7154.86,6560.51,6894.53,122636287.0,True
2024-10-09,6765.89,6820.47,6400.87,6458.59,105396553.0,True
2024-10-10,6485.08,6624.63,6355.49,6449.62,80041238.0,True
2024-10-11,6411.52,6411.52,6131.22,6199.14,56173580.0,True
2024-10-14,6208.24,6379.71,6163.83,6358.3,61315345.0,True
2024-10-15,6346.55,6435.47,6234.97,6234.97,55358756.0,True
2024-10-16,6140.06,6253.91,6118.39,6166.55,48198493.0,True
2024-10-17,6203.35,6263.97,6135.4,6136.61,50360078.0,True
2024-10-18,6131.62,6503.03,6131.62,6377.61,72589148.0,True
2024-10-21,6455.32,6581.7,6395.53,6485.39,72367891.0,True
2024-10-22,6475.48,6588.11,6438.97,6560.67,68783753.0,True
2024-10-23,6552.45,6652.51,6519.29,6575.79,65155528.0,True
2024-10-24,6543.52,6543.52,6455.78,6478.64,48338355.0,True
2024-10-25,6495.6,6617.08,6495.6,6562.36,58050443.0,True
2024-10-28,6568.21,6604.87,6496.39,6604.87,61230113.0,True
2024-10-29,6622.44,6657.87,6558.75,6564.15,66132300.0,True
2024-10-30,6533.37,6607.78,6507.71,6567.33,67776385.0,True
2024-10-31,6564.61,6607.06,6494.0,6570.63,73223349.0,True
2024-11-01,6559.6,6617.73,6507.3,6520.89,87667846.0,True
2024-11-04,6540.88,6649.51,6540.88,6649.51,65251045.0,True
2024-11-05,6639.14,6814.63,6605.76,6812.08,75927660.0,True
2024-11-06,6836.02,6894.81,6768.06,6821.04,97364804.0,True
2024-11-07,6736.5,6909.11,6725.49,6905.17,83020673.0,True
2024-11-08,6972.28,6996.88,6844.85,6861.22,81205080.0,True
2024-11-11,6836.24,7017.64,6822.3,7017.64,85352657.0,True
2024-11-12,7028.43,7093.41,6898.99,6953.76,82294352.0,True
2024-11-13,6906.41,6982.29,6842.29,6981.22,63719692.0,True
2024-11-14,6967.19,6976.65,6788.98,6801.85,64925721.0,True
2024-11-15,6773.87,6817.44,6638.3,6638.3,63586552.0,True
2024-11-18,6644.81,6665.05,6451.82,6488.78,59148631.0,True
