job,iteration,objective,gradient_inf,last_step,last_backtracks,gamma,gradient,hessian
remove_learned_order_extension_2023-03-31_20260911,3,0.6552023646452514,3.0559816177784527e-07,1.0,0.0,,,
remove_learned_order_extension_2023-03-31_20260911,4,0.6552023646446357,7.179925057276826e-13,1.0,0.0,,,
remove_learned_order_offset_2023-03-31_20260911,0,0.6524500228896052,,,,0.0,-0.0015286661473002607,0.23087348167327054
remove_learned_order_offset_2023-03-31_20260911,1,0.6524449650152516,,,,0.006621228805582839,1.331915599401992e-06,0.23127299232368506
remove_learned_order_offset_2023-03-31_20260911,2,0.6524449650114164,,,,0.006615469743160462,9.792657136575844e-13,0.2312726522455993
add_learned_market_2023-03-31_20260912,0,0.693046419878843,0.08707968386932108,0.0,0.0,,,
add_learned_market_2023-03-31_20260912,1,0.6519501841384259,0.0053439207176844555,1.0,0.0,,,
add_learned_market_2023-03-31_20260912,2,0.6517759536558397,6.77928538132676e-05,1.0,0.0,,,
add_learned_market_2023-03-31_20260912,3,0.6517759243428634,1.212896562244152e-08,1.0,0.0,,,
add_learned_market_2023-03-31_20260912,4,0.6517759243428625,3.883612181843077e-16,1.0,0.0,,,
add_learned_vol_interaction_2023-03-31_20260912,0,0.693046419878843,0.08707968386932108,0.0,0.0,,,
add_learned_vol_interaction_2023-03-31_20260912,1,0.6519299322171126,0.005374219503193855,1.0,0.0,,,
add_learned_vol_interaction_2023-03-31_20260912,2,0.6517514119018324,7.141220427802882e-05,1.0,0.0,,,
add_learned_vol_interaction_2023-03-31_20260912,3,0.6517513778535249,1.4878021148629142e-08,1.0,0.0,,,
add_learned_vol_interaction_2023-03-31_20260912,4,0.6517513778535233,7.28583859910259e-16,1.0,0.0,,,
add_learned_order_extension_2023-03-31_20260912,0,0.693046419878843,0.08707968386932108,0.0,0.0,,,
add_learned_order_extension_2023-03-31_20260912,1,0.6471422079300593,0.008415486747932278,1.0,0.0,,,
add_learned_order_extension_2023-03-31_20260912,2,0.6465879208166667,0.0004412145516603473,1.0,0.0,,,
add_learned_order_extension_2023-03-31_20260912,3,0.646586718372166,1.0956030633045913e-06,1.0,0.0,,,
add_learned_order_extension_2023-03-31_20260912,4,0.6465867183647878,6.76967206250656e-12,1.0,0.0,,,
add_learned_order_offset_2023-03-31_20260912,0,0.6483425715802443,,,,0.0,0.04578783040120478,0.21153859379947879
add_learned_order_offset_2023-03-31_20260912,1,0.6432784806147807,,,,-0.21645142656383487,0.0015185823864495816,0.1973437369639131
add_learned_order_offset_2023-03-31_20260912,2,0.6432726326896882,,,,-0.22414653971924894,1.986021379758035e-06,0.19682739992139206
add_learned_order_offset_2023-03-31_20260912,3,0.6432726326796686,,,,-0.2241566298864744,3.418986014441794e-12,0.19682672223365713
remove_learned_market_2023-03-31_20260912,0,0.6931411313984095,0.09139228298622297,0.0,0.0,,,
remove_learned_market_2023-03-31_20260912,1,0.6381455720746556,0.0072112401736075145,1.0,0.0,,,
remove_learned_market_2023-03-31_20260912,2,0.6377565555177597,0.0001468751065224227,1.0,0.0,,,
remove_learned_market_2023-03-31_20260912,3,0.6377563883030609,6.723941370877229e-08,1.0,0.0,,,
remove_learned_market_2023-03-31_20260912,4,0.6377563883030245,1.4527224909133274e-14,1.0,0.0,,,
remove_learned_vol_interaction_2023-03-31_20260912,0,0.6931411313984095,0.09139228298622297,0.0,0.0,,,
remove_learned_vol_interaction_2023-03-31_20260912,1,0.6371215488721683,0.007706345217091631,1.0,0.0,,,
remove_learned_vol_interaction_2023-03-31_20260912,2,0.6366261967970253,0.00020572735987059595,1.0,0.0,,,
remove_learned_vol_interaction_2023-03-31_20260912,3,0.636625794773526,1.8516326069683078e-07,1.0,0.0,,,
remove_learned_vol_interaction_2023-03-31_20260912,4,0.6366257947731853,1.5901841475540746e-13,1.0,0.0,,,
remove_learned_order_extension_2023-03-31_20260912,0,0.6931411313984095,0.09139228298622297,0.0,0.0,,,
remove_learned_order_extension_2023-03-31_20260912,1,0.6348883740167729,0.008423949329629749,1.0,0.0,,,
remove_learned_order_extension_2023-03-31_20260912,2,0.6340952398627782,0.0005478972841459666,1.0,0.0,,,
remove_learned_order_extension_2023-03-31_20260912,3,0.6340929330826165,2.1372154275069253e-06,1.0,0.0,,,
remove_learned_order_extension_2023-03-31_20260912,4,0.6340929330530171,2.8590159103017432e-11,1.0,0.0,,,
remove_learned_order_offset_2023-03-31_20260912,0,0.63112070375722,,,,0.0,0.03169644619864328,0.2037854735235701
remove_learned_order_offset_2023-03-31_20260912,1,0.6286131437989706,,,,-0.15553830040283625,0.0008109072330818804,0.19362427327842044
remove_learned_order_offset_2023-03-31_20260912,2,0.6286114450058834,,,,-0.15972634573078873,5.262883272397299e-07,0.193373119340416
remove_learned_order_offset_2023-03-31_20260912,3,0.6286114450051672,,,,-0.15972906735171016,2.216404143551287e-13,0.19337295646657368
add_learned_market_2023-06-30_20260910,0,0.6930832924668565,0.08327600855482466,0.0,0.0,,,
add_learned_market_2023-06-30_20260910,1,0.6694356097114457,0.0031915904368645734,1.0,0.0,,,
add_learned_market_2023-06-30_20260910,2,0.6693986783353074,1.803198358606801e-05,1.0,0.0,,,
add_learned_market_2023-06-30_20260910,3,0.6693986771713122,6.469025124605787e-10,1.0,0.0,,,
add_learned_vol_interaction_2023-06-30_20260910,0,0.6930832924668565,0.08327600855482466,0.0,0.0,,,
add_learned_vol_interaction_2023-06-30_20260910,1,0.6691726377484762,0.00332460796149665,1.0,0.0,,,
add_learned_vol_interaction_2023-06-30_20260910,2,0.6691234276640458,2.5902523235617116e-05,1.0,0.0,,,
add_learned_vol_interaction_2023-06-30_20260910,3,0.6691234228514267,4.103768369827926e-09,1.0,0.0,,,
add_learned_vol_interaction_2023-06-30_20260910,4,0.6691234228514267,8.55435514091063e-17,1.0,0.0,,,
add_learned_order_extension_2023-06-30_20260910,0,0.6930832924668565,0.08327600855482466,0.0,0.0,,,
add_learned_order_extension_2023-06-30_20260910,1,0.6668071619273332,0.003944267420483782,1.0,0.0,,,
add_learned_order_extension_2023-06-30_20260910,2,0.6667088825529836,5.345523887544633e-05,1.0,0.0,,,
add_learned_order_extension_2023-06-30_20260910,3,0.6667088587877599,1.438896166279513e-08,1.0,0.0,,,
add_learned_order_extension_2023-06-30_20260910,4,0.666708858787758,1.3736841525391341e-15,1.0,0.0,,,
add_learned_order_offset_2023-06-30_20260910,0,0.6671314282688808,,,,0.0,0.033386402294892724,0.23571454471934145
add_learned_order_offset_2023-06-30_20260910,1,0.6647563958723428,,,,-0.14163912682878757,0.0002679295518805895,0.2307711723562198
add_learned_order_offset_2023-06-30_20260910,2,0.6647562403217204,,,,-0.14280014511865877,3.895126624692789e-08,0.23070401217928332
add_learned_order_offset_2023-06-30_20260910,3,0.6647562403217172,,,,-0.1428003139551947,8.302820236893993e-16,0.23070400238586203
remove_learned_market_2023-06-30_20260910,0,0.692904757131545,0.10748279237409648,0.0,0.0,,,
remove_learned_market_2023-06-30_20260910,1,0.6564754670720864,0.005885617139178874,1.0,0.0,,,
remove_learned_market_2023-06-30_20260910,2,0.6563541522317208,7.124194304845106e-05,1.0,0.0,,,
remove_learned_market_2023-06-30_20260910,3,0.6563541340222891,1.2305818055963896e-08,1.0,0.0,,,
remove_learned_market_2023-06-30_20260910,4,0.6563541340222886,3.7773603689394974e-16,1.0,0.0,,,
remove_learned_vol_interaction_2023-06-30_20260910,0,0.692904757131545,0.10748279237409648,0.0,0.0,,,
remove_learned_vol_interaction_2023-06-30_20260910,1,0.6562669085846796,0.005926990583242921,1.0,0.0,,,
remove_learned_vol_interaction_2023-06-30_20260910,2,0.6561423176110306,7.39532749928413e-05,1.0,0.0,,,
remove_learned_vol_interaction_2023-06-30_20260910,3,0.6561422962299894,1.4549604320825138e-08,1.0,0.0,,,
remove_learned_vol_interaction_2023-06-30_20260910,4,0.6561422962299884,6.613633252161577e-16,1.0,0.0,,,
remove_learned_order_extension_2023-06-30_20260910,0,0.692904757131545,0.10748279237409648,0.0,0.0,,,
remove_learned_order_extension_2023-06-30_20260910,1,0.6548609583010613,0.006150966978240455,1.0,0.0,,,
remove_learned_order_extension_2023-06-30_20260910,2,0.6547074692947549,8.949652396284587e-05,1.0,0.0,,,
remove_learned_order_extension_2023-06-30_20260910,3,0.6547074290920986,2.6019575789966443e-08,1.0,0.0,,,
remove_learned_order_extension_2023-06-30_20260910,4,0.6547074290920945,2.8299845106216637e-15,1.0,0.0,,,
remove_learned_order_offset_2023-06-30_20260910,0,0.6530799419571495,,,,0.0,0.025685908809953382,0.23234020542164105
remove_learned_order_offset_2023-06-30_20260910,1,0.6516501442215472,,,,-0.11055300895228054,0.00028074715797398895,0.22692122866048187
remove_learned_order_offset_2023-06-30_20260910,2,0.6516499705331998,,,,-0.11179020989478927,4.3711779384482397e-08,0.22685053844934724
remove_learned_order_offset_2023-06-30_20260910,3,0.6516499705331956,,,,-0.11179040258456503,1.0631686503392856e-15,0.22685052742660022
add_learned_market_2023-06-30_20260911,0,0.6930832924668565,0.06293289109777815,0.0,0.0,,,
add_learned_market_2023-06-30_20260911,1,0.6718045016347179,0.002315832465702862,1.0,0.0,,,
add_learned_market_2023-06-30_20260911,2,0.6717738273732604,1.1112731794042652e-05,1.0,0.0,,,
add_learned_market_2023-06-30_20260911,3,0.6717738266540216,2.85302694992296e-10,1.0,0.0,,,
add_learned_vol_interaction_2023-06-30_20260911,0,0.6930832924668565,0.06293289109777815,0.0,0.0,,,
add_learned_vol_interaction_2023-06-30_20260911,1,0.667629178706331,0.005389446277222916,1.0,0.0,,,
add_learned_vol_interaction_2023-06-30_20260911,2,0.6674363806527933,0.00019123144690498268,1.0,0.0,,,
add_learned_vol_interaction_2023-06-30_20260911,3,0.6674361388114377,2.6355659720790625e-07,1.0,0.0,,,
add_learned_vol_interaction_2023-06-30_20260911,4,0.6674361388109301,5.500114252932065e-13,1.0,0.0,,,
add_learned_order_extension_2023-06-30_20260911,0,0.6930832924668565,0.06293289109777815,0.0,0.0,,,
add_learned_order_extension_2023-06-30_20260911,1,0.6673454064738387,0.005262637573425658,1.0,0.0,,,
add_learned_order_extension_2023-06-30_20260911,2,0.6671597411481728,0.0001858819975600252,1.0,0.0,,,
add_learned_order_extension_2023-06-30_20260911,3,0.6671595123927279,2.518527033716113e-07,1.0,0.0,,,
add_learned_order_extension_2023-06-30_20260911,4,0.6671595123922657,5.054199246623536e-13,1.0,0.0,,,
add_learned_order_offset_2023-06-30_20260911,0,0.6650774264593077,,,,0.0,0.01144230726091867,0.23986098500577457
add_learned_order_offset_2023-06-30_20260911,1,0.6648038413987025,,,,-0.04770391174972953,4.455514877920922e-05,0.23776383748059243
add_learned_order_offset_2023-06-30_20260911,2,0.6648038372239902,,,,-0.04789130420289368,1.0120979379016001e-09,0.23775303259979358
add_learned_order_offset_2023-06-30_20260911,3,0.66480383722399,,,,-0.04789130845982335,4.2825985813177425e-18,0.23775303235414028
remove_learned_market_2023-06-30_20260911,0,0.692904757131545,0.08355178414553807,0.0,0.0,,,
remove_learned_market_2023-06-30_20260911,1,0.6587161703180978,0.004813712175064241,1.0,0.0,,,
remove_learned_market_2023-06-30_20260911,2,0.6585910285321921,6.469746257826059e-05,1.0,0.0,,,
remove_learned_market_2023-06-30_20260911,3,0.6585910072766482,1.3633385016379547e-08,1.0,0.0,,,
remove_learned_market_2023-06-30_20260911,4,0.6585910072766474,6.180223433710497e-16,1.0,0.0,,,
remove_learned_vol_interaction_2023-06-30_20260911,0,0.692904757131545,0.08355178414553807,0.0,0.0,,,
remove_learned_vol_interaction_2023-06-30_20260911,1,0.6573275317049181,0.005231044890857709,1.0,0.0,,,
remove_learned_vol_interaction_2023-06-30_20260911,2,0.6571171867811599,0.00017895150954327574,1.0,0.0,,,
remove_learned_vol_interaction_2023-06-30_20260911,3,0.6571169774128055,2.454189890577045e-07,1.0,0.0,,,
remove_learned_vol_interaction_2023-06-30_20260911,4,0.6571169774124225,4.503970980895833e-13,1.0,0.0,,,
remove_learned_order_extension_2023-06-30_20260911,0,0.692904757131545,0.08355178414553807,0.0,0.0,,,
remove_learned_order_extension_2023-06-30_20260911,1,0.6573251593358955,0.005238767784876499,1.0,0.0,,,
remove_learned_order_extension_2023-06-30_20260911,2,0.6571115002487061,0.00017939106577053907,1.0,0.0,,,
remove_learned_order_extension_2023-06-30_20260911,3,0.6571112849324665,2.5003614592916494e-07,1.0,0.0,,,
remove_learned_order_extension_2023-06-30_20260911,4,0.6571112849320723,4.643952323385436e-13,1.0,0.0,,,
remove_learned_order_offset_2023-06-30_20260911,0,0.6540363951487442,,,,0.0,-0.0016461078769117294,0.23980728690622022
remove_learned_order_offset_2023-06-30_20260911,1,0.6540307486810268,,,,0.006864294651544352,1.399564071431265e-06,0.2402112998860752
remove_learned_order_offset_2023-06-30_20260911,2,0.6540307486769495,,,,0.006858468264225791,9.707403338197335e-13,0.2402109666607497
add_learned_market_2023-06-30_20260912,0,0.6930832924668565,0.08316135029482821,0.0,0.0,,,
add_learned_market_2023-06-30_20260912,1,0.6546648521744534,0.004855477444009595,1.0,0.0,,,
add_learned_market_2023-06-30_20260912,2,0.6545113108382207,5.7474324995591486e-05,1.0,0.0,,,
add_learned_market_2023-06-30_20260912,3,0.6545112879187887,9.10423046435356e-09,1.0,0.0,,,
add_learned_market_2023-06-30_20260912,4,0.6545112879187881,2.5782327661705295e-16,1.0,0.0,,,
add_learned_vol_interaction_2023-06-30_20260912,0,0.6930832924668565,0.08316135029482821,0.0,0.0,,,
add_learned_vol_interaction_2023-06-30_20260912,1,0.65466392712692,0.004844034015117556,1.0,0.0,,,
add_learned_vol_interaction_2023-06-30_20260912,2,0.6545103192693272,5.806341362411447e-05,1.0,0.0,,,
add_learned_vol_interaction_2023-06-30_20260912,3,0.6545102954486102,9.702474331992408e-09,1.0,0.0,,,
add_learned_vol_interaction_2023-06-30_20260912,4,0.6545102954486094,2.970713952610282e-16,1.0,0.0,,,
add_learned_order_extension_2023-06-30_20260912,0,0.6930832924668565,0.08316135029482821,0.0,0.0,,,
add_learned_order_extension_2023-06-30_20260912,1,0.6483878350991039,0.008677323961896903,1.0,0.0,,,
add_learned_order_extension_2023-06-30_20260912,2,0.6478107241633851,0.0004476089565574699,1.0,0.0,,,
add_learned_order_extension_2023-06-30_20260912,3,0.6478094330287849,1.1360217189327476e-06,1.0,0.0,,,
add_learned_order_extension_2023-06-30_20260912,4,0.6478094330204311,7.414773222497173e-12,1.0,0.0,,,
add_learned_order_offset_2023-06-30_20260912,0,0.6513281897088891,,,,0.0,0.05386440987005364,0.23318338691555154
add_learned_order_offset_2023-06-30_20260912,1,0.6450049607857444,,,,-0.23099591520025778,0.0014003687733295275,0.2198240086210878
add_learned_order_offset_2023-06-30_20260912,2,0.6450004971755215,,,,-0.23736632388361206,1.4845628195188018e-06,0.21935707038236096
add_learned_order_offset_2023-06-30_20260912,3,0.6450004971704979,,,,-0.2373730916746704,1.6878954831045512e-12,0.21935657157882693
remove_learned_market_2023-06-30_20260912,0,0.692904757131545,0.08236530892685166,0.0,0.0,,,
remove_learned_market_2023-06-30_20260912,1,0.6388077041110732,0.00661895441299037,1.0,0.0,,,
remove_learned_market_2023-06-30_20260912,2,0.6384195116718913,0.00013728816599549594,1.0,0.0,,,
remove_learned_market_2023-06-30_20260912,3,0.638419340452828,6.474379571136044e-08,1.0,0.0,,,
remove_learned_market_2023-06-30_20260912,4,0.6384193404527885,1.4875036966066624e-14,1.0,0.0,,,
remove_learned_vol_interaction_2023-06-30_20260912,0,0.692904757131545,0.08236530892685166,0.0,0.0,,,
remove_learned_vol_interaction_2023-06-30_20260912,1,0.6378627978983976,0.007121529585458055,1.0,0.0,,,
remove_learned_vol_interaction_2023-06-30_20260912,2,0.6373694608315494,0.00019614866886011784,1.0,0.0,,,
remove_learned_vol_interaction_2023-06-30_20260912,3,0.6373690508590808,1.8399532273542622e-07,1.0,0.0,,,
remove_learned_vol_interaction_2023-06-30_20260912,4,0.6373690508587145,1.68028568489631e-13,1.0,0.0,,,
remove_learned_order_extension_2023-06-30_20260912,0,0.692904757131545,0.08236530892685166,0.0,0.0,,,
remove_learned_order_extension_2023-06-30_20260912,1,0.6346214178918457,0.009466404353508453,1.0,0.0,,,
remove_learned_order_extension_2023-06-30_20260912,2,0.6337447812079889,0.0006421702431837076,1.0,0.0,,,
remove_learned_order_extension_2023-06-30_20260912,3,0.6337419259167002,2.6353541240616354e-06,1.0,0.0,,,
remove_learned_order_extension_2023-06-30_20260912,4,0.6337419258733437,4.1480828537679426e-11,1.0,0.0,,,
remove_learned_order_offset_2023-06-30_20260912,0,0.6316286402271759,,,,0.0,0.037752677360418006,0.2037663699239947
remove_learned_order_offset_2023-06-30_20260912,1,0.6280447456140795,,,,-0.1852743285091639,0.0013884933436186994,0.18909148146908314
remove_learned_order_offset_2023-06-30_20260912,2,0.6280396429030984,,,,-0.19261729992612706,1.9919449522846217e-06,0.18854936085913312
remove_learned_order_offset_2023-06-30_20260912,3,0.6280396428925764,,,,-0.19262786450689895,4.110420987954444e-12,0.18854858270839261
add_learned_market_2023-09-30_20260910,0,0.6931448548337179,0.0742609459185719,0.0,0.0,,,
add_learned_market_2023-09-30_20260910,1,0.6717714783023226,0.002336873547966257,1.0,0.0,,,
add_learned_market_2023-09-30_20260910,2,0.671749603154266,8.339084068345604e-06,1.0,0.0,,,
add_learned_market_2023-09-30_20260910,3,0.6717496028839302,1.1708495371159922e-10,1.0,0.0,,,
add_learned_vol_interaction_2023-09-30_20260910,0,0.6931448548337179,0.0742609459185719,0.0,0.0,,,
add_learned_vol_interaction_2023-09-30_20260910,1,0.67145017284581,0.0024920538134259197,1.0,0.0,,,
add_learned_vol_interaction_2023-09-30_20260910,2,0.6714170649715939,1.822780265799183e-05,1.0,0.0,,,
add_learned_vol_interaction_2023-09-30_20260910,3,0.6714170628872344,1.7594137194246531e-09,1.0,0.0,,,
add_learned_vol_interaction_2023-09-30_20260910,4,0.6714170628872345,4.46164393073661e-17,1.0,0.0,,,
add_learned_order_extension_2023-09-30_20260910,0,0.6931448548337179,0.0742609459185719,0.0,0.0,,,
add_learned_order_extension_2023-09-30_20260910,1,0.6686684674889801,0.0031929847404126993,1.0,0.0,,,
add_learned_order_extension_2023-09-30_20260910,2,0.6685912095157681,3.7618704856880875e-05,1.0,0.0,,,
add_learned_order_extension_2023-09-30_20260910,3,0.6685911964868857,7.182739834334095e-09,1.0,0.0,,,
add_learned_order_extension_2023-09-30_20260910,4,0.6685911964868851,3.503057219300665e-16,1.0,0.0,,,
add_learned_order_offset_2023-09-30_20260910,0,0.6692298706331866,,,,0.0,0.03699166959659487,0.2521370864885436
add_learned_order_offset_2023-09-30_20260910,1,0.6665130783865002,,,,-0.14671252893324627,0.0001305043399468396,0.24864699632083967
add_learned_order_offset_2023-09-30_20260910,2,0.6665130441370086,,,,-0.14723738683170423,7.859703678473814e-09,0.24861702798943736
